location,reference_date,decrease,increase,stable
38,2025-01-18,0.0949351521697396,0.496706502785071,0.4083583450451892
38,2025-02-01,0.4595520100709523,0.2669608059882377,0.2734871839408098
38,2025-02-08,0.4529258400096518,0.2905515581192324,0.2565226018711157
38,2025-02-15,0.501933795701465,0.2778081555715471,0.2202580487269876
38,2025-02-22,0.34698752125330007,0.3485117474760877,0.3045007312706119
38,2025-03-08,0.1900912998434827,0.3625430534608019,0.4473656466957152
38,2025-03-15,0.16990228182706252,0.3067976223797503,0.523300095793187
38,2025-03-22,0.1565793469270117,0.3585312141150399,0.4848894389579483
38,2025-03-29,0.06886436554885439,0.3784427106636972,0.5526929237874482
38,2025-04-05,0.15565890352443018,0.2007756769919515,0.6435654194836183
38,2025-04-12,0.0220506542364492,0.2722763036046957,0.705673042158855
38,2025-04-19,0.0291835266197073,0.1297190691717921,0.8410974042085004
38,2025-04-26,0.0852892382825007,0.10588334680200251,0.8088274149154967
38,2025-05-17,6.24334329652023e-05,0.061633891760714696,0.93830367480632
38,2025-05-24,3.709982029561788e-05,0.051219513286148696,0.9487433868935556
38,2025-05-31,0.0001503189076019,0.0635106522100185,0.9363390288823794
39,2024-11-30,0.14704469714265425,0.4264003349755816,0.426554967881764
39,2024-12-07,0.0005024127268347,0.2783616044294076,0.7211359828437577
39,2024-12-14,0.0038754848705946,0.3410314440784852,0.6550930710509202
39,2024-12-21,0.0074844425549251,0.5317523001114918,0.460763257333583
39,2024-12-28,0.0207699838742632,0.612525514365824,0.3667045017599127
39,2025-01-04,0.43860864170882763,0.4825953825455101,0.0787959757456622
39,2025-01-11,0.6403653904416601,0.2890060567814876,0.0706285527768522
39,2025-01-18,0.617719018040692,0.3096161804434139,0.0726648015158939
39,2025-02-01,0.6555322503244372,0.2753723170105094,0.0690954326650532
39,2025-02-08,0.7943264483389607,0.1545416830271577,0.0511318686338815
39,2025-02-15,0.6327059760268446,0.2965801208846139,0.0707139030885413
39,2025-02-22,0.7308016697238067,0.20890791907286899,0.0602904112033242
39,2025-03-08,0.9231582213974625,0.0523615290843885,0.0244802495181487
39,2025-03-15,0.9523619448213667,0.031138242689552398,0.0164998124890807
39,2025-03-22,0.8347876795948287,0.1209825103718424,0.0442298100333288
39,2025-03-29,0.4916475222564553,0.42971667231386557,0.0786358054296789
39,2025-04-05,0.5881874632090767,0.3365696028309106,0.0752429339600126
39,2025-04-12,0.5032921405671283,0.41748200209008857,0.0792258573427829
39,2025-04-19,0.501914780879973,0.4185155987710236,0.0795696203490032
39,2025-04-26,0.4511387642018728,0.46847670320492885,0.0803845325931981
39,2025-05-17,0.4605224211577855,0.46064976470224817,0.0788278141399662
39,2025-05-24,0.465133228041564,0.4640124272544401,0.0708543447039958
39,2025-05-31,0.4783635938761013,0.4413813499076788,0.0802550562162197
40,2024-11-30,0.0038852743859132,0.5747640226245234,0.4213507029895631
40,2024-12-07,0.12823121392351372,0.4380065103864593,0.4337622756900268
40,2024-12-14,0.03108158486397516,0.6710475171231446,0.2978708980128802
40,2024-12-21,0.0448660682090942,0.691658980981177,0.2634749508097289
40,2024-12-28,0.0371153091450723,0.7481795165490264,0.2147051743059013
40,2025-01-04,0.20102466486382428,0.7304527127888768,0.0685226223472988
40,2025-01-11,0.35470562336173417,0.586886076231883,0.0584083004063826
40,2025-01-18,0.4295203411181334,0.4443877283830736,0.1260919304987928
40,2025-02-01,0.3885243859714315,0.5692129561154207,0.0422626579131476
40,2025-02-08,0.5291397196667589,0.4408140826259084,0.0300461977073325
40,2025-02-15,0.771435024037712,0.1951986975747444,0.0333662783875434
40,2025-02-22,0.5504599258185153,0.39979736924256337,0.049742704938921
40,2025-03-08,0.524106455809929,0.3889295791224827,0.0869639650675883
40,2025-03-15,0.58964259552989,0.2880532857040477,0.1223041187660621
40,2025-03-22,0.5628011068659985,0.2700108924416713,0.1671880006923302
40,2025-03-29,0.2813327482678375,0.42454354846285025,0.2941237032693121
40,2025-04-05,0.2069839559182231,0.5236496673023179,0.2693663767794588
40,2025-04-12,0.1693158834348878,0.362942974773113,0.467741141791999
40,2025-04-19,0.0228193520532846,0.4008295142838866,0.5763511336628286
40,2025-04-26,0.0003296311929302,0.4339641956925447,0.565706173114525
40,2025-05-17,0.0,0.2837081851371659,0.716291814862834
40,2025-05-24,0.0413137170995189,0.2426018755487896,0.7160844073516913
40,2025-05-31,0.0,0.1096012891147754,0.8903987108852245
41,2024-11-30,0.0254314962076505,0.2436767659692222,0.7308917378231273
41,2024-12-07,0.0052791241206839,0.48743741194394735,0.5072834639353687
41,2024-12-14,0.0020249142394525,0.8228150955039132,0.1751599902566343
41,2024-12-21,0.0081912975913532,0.8368952670989894,0.1549134353096573
41,2024-12-28,0.32787859680559767,0.1998106562406289,0.4723107469537733
41,2025-01-04,0.38529064328908846,0.4875230074550777,0.1271863492558336
41,2025-01-11,0.4107245829574937,0.4610998319915769,0.1281755850509294
41,2025-01-18,0.4347101434043581,0.3807765233409861,0.1845133332546558
41,2025-02-01,0.2256911379950489,0.5469557800742757,0.2273530819306753
41,2025-02-08,0.23757941904521102,0.646742677406885,0.1156779035479039
41,2025-02-15,0.6124138548393234,0.2697588676729084,0.1178272774877681
41,2025-02-22,0.5739331848734137,0.2917249146797458,0.1343419004468404
41,2025-03-08,0.6779418002025156,0.12702262704270478,0.1950355727547795
41,2025-03-15,0.7185083310986033,0.10715930212199411,0.1743323667794024
41,2025-03-22,0.8025166079174186,0.051443079872602396,0.1460403122099788
41,2025-03-29,0.6418504727661954,0.049977213680043236,0.3081723135537613
41,2025-04-05,0.469395434410081,0.1048203939849338,0.4257841716049852
41,2025-04-12,0.4238166715411608,0.10203597258451831,0.4741473558743208
41,2025-04-19,0.3823967338743666,0.028355307863379,0.5892479582622543
41,2025-04-26,0.0840897301800374,0.17897647268611191,0.7369337971338505
41,2025-05-17,0.0071411204063276,0.1040277255558737,0.8888311540377986
41,2025-05-24,0.0,0.1795502770014092,0.8204497229985908
41,2025-05-31,1.928547708842531e-05,0.0888405220075013,0.9111401925154102
42,2024-11-30,0.0012077574083812,0.504143853715012,0.4946483888766068
42,2024-12-07,0.0063399617864522,0.3018250308508043,0.6918350073627435
42,2024-12-14,0.0082022552024521,0.5437001478532361,0.4480975969443118
42,2024-12-21,0.0283623087590989,0.5683042764409594,0.4033334147999415
42,2024-12-28,0.0130933385345277,0.7523578050852143,0.2345488563802578
42,2025-01-04,0.4688041907270259,0.4401182955692873,0.0910775137036866
42,2025-01-11,0.7476819818860494,0.2063791267475345,0.045938891366416
42,2025-01-18,0.7293129002571247,0.2215197746045527,0.0491673251383224
42,2025-02-01,0.6790411013773884,0.2881865039583144,0.032772394664297
42,2025-02-08,0.6495959263245299,0.3216199714502678,0.0287841022252022
42,2025-02-15,0.6631735466195856,0.31088892604461993,0.0259375273357943
42,2025-02-22,0.6575556353830287,0.3169040898574456,0.0255402747595255
42,2025-03-08,0.5707764334161901,0.3926292103983743,0.0365943561854353
42,2025-03-15,0.7488029158725963,0.2134223574679509,0.0377747266594525
42,2025-03-22,0.8246503225977684,0.1376539638163289,0.0376957135859026
42,2025-03-29,0.8418855474214797,0.11467985212749521,0.043434600451025
42,2025-04-05,0.7520924829212142,0.1780882022236599,0.0698193148551256
42,2025-04-12,0.6438996358180279,0.2370533806998109,0.119046983482161
42,2025-04-19,0.5627509564884168,0.276389429060023,0.16085961445156
42,2025-04-26,0.47298721201121807,0.321756031476489,0.2052567565122929
42,2025-05-17,0.5227985313635701,0.2288155128905522,0.2483859557458776
42,2025-05-24,0.3490940494154801,0.2521777667022648,0.3987281838822549
42,2025-05-31,0.3652707632329417,0.2706403964401531,0.3640888403269051
44,2024-11-30,0.0001527688146061,4.505310205330633e-05,0.9998021780833404
44,2024-12-07,0.0,0.0021863900514231416,0.9978136099485768
44,2024-12-14,0.0,0.0216997679767118,0.978300232023288
44,2024-12-21,0.03305846920731251,0.0735269694771483,0.8934145613155391
44,2024-12-28,1.8370790361857977e-05,0.0742270761879419,0.9257545530216962
44,2025-01-04,0.1653478668722608,0.28276921630067775,0.5518829168270613
44,2025-01-11,0.524450116709077,0.1646625155664882,0.3108873677244347
44,2025-01-18,0.4832234491064712,0.1491021829350295,0.3676743679584991
44,2025-02-01,0.5047838147602555,0.2187787427019066,0.2764374425378377
44,2025-02-08,0.5964353476052354,0.20105942980188402,0.2025052225928805
44,2025-02-15,0.5556926767399147,0.25387164596402834,0.1904356772960568
44,2025-02-22,0.5919187257464479,0.22062081301000372,0.1874604612435482
44,2025-03-08,0.5039006165980936,0.1974412803672524,0.2986581030346539
44,2025-03-15,0.2773602464062181,0.2740407038707334,0.4485990497230483
44,2025-03-22,0.3464424407660305,0.20384106877169,0.4497164904622793
44,2025-03-29,0.2379277345752425,0.1035568777428778,0.6585153876818794
44,2025-04-05,0.0884665061629367,0.0585006170358017,0.8530328768012615
44,2025-04-12,0.0721342472018729,0.053440915193485095,0.8744248376046418
44,2025-04-19,0.0468971194738083,0.08124696324933961,0.871855917276852
44,2025-04-26,0.0254168754692905,0.0382019364330148,0.9363811880976946
44,2025-05-17,0.0,0.004910580185362765,0.9950894198146372
44,2025-05-24,0.0,0.0011330553102538925,0.998866944689746
44,2025-05-31,0.0,0.003215115033411106,0.9967848849665888
45,2024-11-30,0.0,0.1084043307569705,0.8915956692430295
45,2024-12-07,0.0,0.2785387673290156,0.7214612326709844
45,2024-12-14,0.0001053993818522,0.5378646347979166,0.4620299658202312
45,2024-12-21,0.0007511845838677,0.756344631441552,0.2429041839745802
45,2024-12-28,0.0055242129544037,0.9057882793569714,0.0886875076886247
45,2025-01-04,0.0924544744025316,0.7723030652262691,0.1352424603711991
45,2025-01-11,0.6385146617484112,0.2171227950006488,0.1443625432509399
45,2025-01-18,0.8209008662174162,0.0801750392366115,0.0989240945459721
45,2025-02-01,0.737656785151156,0.16746679870810338,0.0948764161407405
45,2025-02-08,0.6856282492765304,0.2363821896388804,0.0779895610845889
45,2025-02-15,0.8846105614758091,0.0747685984585108,0.04062084006568
45,2025-02-22,0.9261184590041507,0.0368032314936285,0.0370783095022207
45,2025-03-08,0.23453351906925998,0.5991806873935818,0.166285793537158
45,2025-03-15,0.4846767786867103,0.3252234378189555,0.1900997834943341
45,2025-03-22,0.761728910302646,0.08747342588964101,0.1507976638077127
45,2025-03-29,0.4133467245321531,0.2720285024882736,0.3146247729795731
45,2025-04-05,0.46422645071913493,0.1726418786394072,0.3631316706414578
45,2025-04-12,0.3616985610560821,0.1429466601231114,0.4953547788208063
45,2025-04-19,0.0444008354338555,0.2935814718732261,0.6620176926929182
45,2025-04-26,0.0218256386390528,0.2906614307177612,0.687512930643186
45,2025-05-17,0.0,0.0876373898578917,0.9123626101421082
45,2025-05-24,0.0,0.1035842245937502,0.8964157754062497
45,2025-05-31,3.193821342627465e-06,0.1630863922402619,0.8369104139383955
46,2024-11-30,0.0,0.010244232046607502,0.9897557679533924
46,2024-12-07,0.0065196878064229,0.0291176474534853,0.9643626647400916
46,2024-12-14,0.003989553137512,0.16234700689832582,0.833663439964162
46,2024-12-21,1.1693753458948424e-05,0.25530551181262023,0.7446827944339207
46,2024-12-28,9.85088695820418e-05,0.2259292103797457,0.7739722807506721
46,2025-01-04,0.0960151609968726,0.496931076921755,0.4070537620813722
46,2025-01-11,0.0030442255788804,0.4024416284645622,0.5945141459565573
46,2025-01-18,0.2830421050007752,0.3433064071631964,0.3736514878360283
46,2025-02-01,0.544287912618633,0.2299909828374338,0.2257211045439331
46,2025-02-08,0.5319160330066799,0.3141122519434353,0.1539717150498847
46,2025-02-15,0.5437404853564783,0.331973904640556,0.1242856100029655
46,2025-02-22,0.525774489595966,0.3413087338576295,0.1329167765464045
46,2025-03-08,0.2558355819468972,0.3866151945460024,0.3575492235071003
46,2025-03-15,0.31214836469510476,0.33572893949007077,0.3521226958148242
46,2025-03-22,0.1986465803570951,0.0774026403107752,0.7239507793321296
46,2025-03-29,0.0420146653538341,0.15221161101813568,0.8057737236280301
46,2025-04-05,0.0035231174821956,0.1533523439399146,0.8431245385778896
46,2025-04-12,0.0,0.0787500874912161,0.9212499125087836
46,2025-04-19,0.0,0.1147686634184025,0.8852313365815974
46,2025-04-26,0.0003672239792239,0.1510644626515861,0.8485683133691898
46,2025-05-17,0.0,0.0291979519964875,0.9708020480035124
46,2025-05-24,0.0,0.050742304137952,0.949257695862048
46,2025-05-31,0.0,0.0888267040071132,0.9111732959928868
47,2024-11-30,6.748628952591677e-06,0.2509063729770446,0.7490868783940028
47,2024-12-07,2.796071753739242e-05,0.4126723570541658,0.5872996822282969
47,2024-12-14,0.0037344279343885,0.5060334034210382,0.4902321686445732
47,2024-12-21,0.0146934069061954,0.7259248070622484,0.259381786031556
47,2024-12-28,0.0208420488442465,0.8428194331952368,0.1363385179605165
47,2025-01-04,0.639750473470287,0.2489508118465056,0.1112987146832072
47,2025-01-11,0.8984266752865027,0.061168152055934004,0.0404051726575632
47,2025-01-18,0.862565912446793,0.078016926001096,0.0594171615521108
47,2025-02-01,0.4433637251264467,0.4115971836600164,0.1450390912135367
47,2025-02-08,0.6467777108435582,0.253256817637542,0.0999654715188997
47,2025-02-15,0.6904014069166551,0.21431860840248762,0.0952799846808571
47,2025-02-22,0.774531361851719,0.1397273360868571,0.0857413020614237
47,2025-03-08,0.5175739868508594,0.3409211649782195,0.141504848170921
47,2025-03-15,0.5788088802196192,0.2802539284179794,0.1409371913624012
47,2025-03-22,0.6365422770669367,0.23014212362367148,0.1333155993093917
47,2025-03-29,0.5551970307683196,0.2681923364066091,0.1766106328250711
47,2025-04-05,0.6217795963501966,0.19845067584077192,0.1797697278090313
47,2025-04-12,0.4877410576099323,0.2728483734962638,0.2394105688938037
47,2025-04-19,0.3954305943380966,0.2840252164662753,0.320544189195628
47,2025-04-26,0.27895809041799824,0.3429996636864624,0.3780422458955393
47,2025-05-17,0.1579149206826368,0.3795997948469202,0.462485284470443
47,2025-05-24,0.21900324803099,0.3639463655353291,0.4170503864336806
47,2025-05-31,0.1469848787272656,0.38830651245558434,0.4647086088171498
48,2024-11-30,3.188764887351651e-06,0.0369835767621695,0.9630132344729432
48,2024-12-07,4.4004492076233026e-05,0.2789320422566272,0.7210239532512965
48,2024-12-14,0.0003421011255791,0.3850985786036777,0.6145593202707432
48,2024-12-21,0.0001424944456721,0.7391809153989148,0.260676590155413
48,2024-12-28,0.0022320939629372,0.7809436400319404,0.2168242660051223
48,2025-01-04,0.43331840154279033,0.3539366264225744,0.2127449720346352
48,2025-01-11,0.7068232808606987,0.15690195124806,0.1362747678912412
48,2025-01-18,0.5562815166244947,0.24587816161814952,0.1978403217573556
48,2025-02-01,0.5081142108619408,0.3241885646439894,0.1676972244940697
48,2025-02-08,0.7123785524867816,0.1959967646292391,0.091624682883979
48,2025-02-15,0.8215803222123628,0.1085483983182655,0.0698712794693716
48,2025-02-22,0.6709128184085069,0.1756285203013051,0.1534586612901878
48,2025-03-08,0.5786739724256761,0.1807116029087822,0.2406144246655415
48,2025-03-15,0.2737184784463492,0.3965523658226956,0.3297291557309549
48,2025-03-22,0.5331173210532699,0.12261606394881819,0.3442666149979118
48,2025-03-29,0.1563380748911859,0.3132567365421437,0.5304051885666703
48,2025-04-05,0.2287449597057944,0.1958964296925364,0.575358610601669
48,2025-04-12,0.1874317409810499,0.08816944925491206,0.7243988097640379
48,2025-04-19,0.0131791904987273,0.0950104065149437,0.891810402986329
48,2025-04-26,0.0221196679804353,0.1443523926303155,0.8335279393892492
48,2025-05-17,0.000915458047939,0.0793442406326111,0.9197403013194498
48,2025-05-24,0.005877871214487,0.108306901520451,0.885815227265062
48,2025-05-31,1.367384482861481e-05,0.0608413975030402,0.9391449286521312
49,2024-11-30,5.130016202210465e-05,0.2372945973195569,0.7626541025184209
49,2024-12-07,0.0004384677548679,0.2139421366043001,0.7856193956408319
49,2024-12-14,0.1064421034365804,0.23580578833259735,0.6577521082308222
49,2024-12-21,0.1902400747179982,0.2269345135545186,0.5828254117274833
49,2024-12-28,0.5098509931095507,0.108026085286293,0.3821229216041562
49,2025-01-04,0.692337761226747,0.1854945186232933,0.1221677201499595
49,2025-01-11,0.742224663071239,0.1648039436140622,0.0929713933146987
49,2025-01-18,0.7458018949777054,0.1476262126176844,0.1065718924046099
49,2025-02-01,0.33019554221049774,0.49033656798634506,0.1794678898031571
49,2025-02-08,0.397782085528006,0.4297053985577571,0.1725125159142368
49,2025-02-15,0.5172369265171362,0.3211629658187226,0.1616001076641411
49,2025-02-22,0.5040474857647281,0.3304560443216118,0.1654964699136599
49,2025-03-08,0.7314971076156025,0.1249092372755872,0.1435936551088101
49,2025-03-15,0.586008537112941,0.225826767930131,0.1881646949569277
49,2025-03-22,0.5579629285406136,0.2284832538359722,0.213553817623414
49,2025-03-29,0.5146954049666382,0.2440565916900047,0.2412480033433568
49,2025-04-05,0.47475984865443294,0.2401669573785282,0.2850731939670388
49,2025-04-12,0.39013427993960903,0.3097417655759952,0.3001239544843956
49,2025-04-19,0.3704504845454247,0.2448034410112288,0.3847460744433464
49,2025-04-26,0.3015018215637952,0.3020438735067616,0.3964543049294431
49,2025-05-17,0.19222893385912598,0.2869812159749622,0.5207898501659116
49,2025-05-24,0.1594368874878926,0.2833903496029118,0.5571727629091954
49,2025-05-31,0.18879646888434798,0.2912978142272325,0.5199057168884194
50,2024-11-30,1.609297209344064e-05,0.0001595588716539507,0.9998243481562524
50,2024-12-07,4.513277220147392e-06,0.0007873879067731,0.9992080988160068
50,2024-12-14,0.0001062487455885,0.0018490800329846002,0.9980446712214268
50,2024-12-21,0.0,0.0104840825098498,0.98951591749015
50,2024-12-28,0.0,0.0195149863973849,0.980485013602615
50,2025-01-04,0.0031686930772587,0.0943137214142864,0.9025175855084548
50,2025-01-11,0.0162650694486367,0.0857196261130878,0.8980153044382753
50,2025-01-18,0.0035933490803917,0.18979383759115492,0.8066128133284531
50,2025-02-01,0.10801938785573881,0.03260775478907,0.8593728573551911
50,2025-02-08,0.21954167493342142,0.0210263959089696,0.7594319291576087
50,2025-02-15,0.3068339447903462,0.0231005070361042,0.6700655481735496
50,2025-02-22,0.4262766030012924,0.0077537168456146,0.5659696801530929
50,2025-03-08,0.1034650333300287,0.0285587565195254,0.8679762101504458
50,2025-03-15,0.3471533040571992,0.0018084278597423,0.6510382680830584
50,2025-03-22,0.1387803499394314,0.0059747676680464,0.855244882392522
50,2025-03-29,0.0914639896441042,0.013775291624030501,0.8947607187318649
50,2025-04-05,0.1651734844063668,0.0031279244665812,0.8316985911270519
50,2025-04-12,0.18308763520914909,0.0031661954366552997,0.8137461693541955
50,2025-04-19,0.0191975568990843,0.0056691283034081,0.9751333147975074
50,2025-04-26,0.0113778896625025,0.0085366728129473,0.98008543752455
50,2025-05-17,0.106070090468286,0.0065998359255648,0.887330073606149
50,2025-05-24,0.0827659615026287,0.0051594317925811005,0.91207460670479
50,2025-05-31,0.1301455579066971,0.0046566409508883,0.8651978011424145
51,2024-11-30,0.0,0.0344852394783352,0.9655147605216648
51,2024-12-07,0.0,0.3314540911700961,0.6685459088299038
51,2024-12-14,0.0,0.6349774492558955,0.3650225507441044
51,2024-12-21,9.228265056287112e-05,0.738604035171918,0.2613036821775192
51,2024-12-28,0.0001154234502831,0.9122979669698407,0.0875866095798762
51,2025-01-04,0.0075089103064887,0.8636888947838398,0.1288021949096713
51,2025-01-11,0.9378369406490129,0.008780456535302038,0.0533826028156848
51,2025-01-18,0.7598614259582501,0.03328188581130309,0.2068566882304467
51,2025-02-01,0.4314283598351768,0.24252827366442412,0.3260433665003989
51,2025-02-08,0.6419260613056912,0.1740492957204187,0.1840246429738901
51,2025-02-15,0.8285839207061589,0.06963576303264,0.1017803162612009
51,2025-02-22,0.806791073362481,0.08064105108793271,0.1125678755495862
51,2025-03-08,0.6977631858624759,0.0964257474593469,0.2058110666781771
51,2025-03-15,0.2465778487304014,0.358323313621291,0.3950988376483073
51,2025-03-22,0.37115342455710487,0.2446562477337132,0.3841903277091817
51,2025-03-29,0.7272768091292567,0.02283831401805253,0.2498848768526905
51,2025-04-05,0.748763108894358,0.002875282172282,0.2483616089333599
51,2025-04-12,0.12108219933146,0.0488190262323573,0.8300987744361826
51,2025-04-19,0.0067221085793261,0.0009421768221461,0.9923357145985278
51,2025-04-26,1.996617363494964e-05,0.0212635857946731,0.978716448031692
51,2025-05-17,0.0,0.0034450358756246,0.9965549641243754
51,2025-05-24,0.0,4.007387185123168e-05,0.9999599261281488
51,2025-05-31,0.0,0.0173168382245637,0.9826831617754362
53,2024-11-30,0.0,0.4122929188172852,0.5877070811827149
53,2024-12-07,6.072233127353015e-06,0.6790676932378126,0.3209262345290601
53,2024-12-14,7.832588008723584e-05,0.7349725057717746,0.2649491683481381
53,2024-12-21,0.0002163259329354,0.9735269762462778,0.0262566978207867
53,2024-12-28,0.0110227655493124,0.8961337199866943,0.0928435144639931
53,2025-01-04,0.24672737922961202,0.5901414760111727,0.163131144759215
53,2025-01-11,0.4220339112103598,0.3889513793399284,0.1890147094497115
53,2025-01-18,0.4872423329479293,0.3365084602531489,0.1762492067989217
53,2025-02-01,0.38330088483406516,0.4249155002296915,0.1917836149362433
53,2025-02-08,0.5683373975092285,0.2806561062406236,0.1510064962501478
53,2025-02-15,0.7034688112256848,0.18441374441222172,0.1121174443620932
53,2025-02-22,0.5275981422639763,0.3105141334433115,0.161887724292712
53,2025-03-08,0.6712909485433789,0.1643879783902733,0.1643210730663477
53,2025-03-15,0.6196151510864433,0.13787837691431032,0.2425064719992463
53,2025-03-22,0.4924658518747969,0.1837109055944178,0.3238232425307851
53,2025-03-29,0.3747147544967865,0.2235396705108292,0.4017455749923842
53,2025-04-05,0.526775373261236,0.0857668079032261,0.3874578188355377
53,2025-04-12,0.3628802238939301,0.1479688843322998,0.4891508917737699
53,2025-04-19,0.1469335653647679,0.2309539938950202,0.6221124407402119
53,2025-04-26,0.0306187825634667,0.17504764167395906,0.7943335757625741
53,2025-05-17,0.0124636710069311,0.15634715810047636,0.8311891708925925
53,2025-05-24,0.0,0.13339765114080873,0.8666023488591912
53,2025-05-31,0.0,0.13446169527765212,0.8655383047223478
54,2024-11-30,0.0,0.0524956321901138,0.9475043678098862
54,2024-12-07,0.0,0.0638782911971539,0.936121708802846
54,2024-12-14,1.2818948923176624e-06,0.2658608909592923,0.7341378271458153
54,2024-12-21,0.0004523016972333,0.40089996432358854,0.5986477339791781
54,2024-12-28,0.0012587300250896,0.7116702115293075,0.2870710584456027
54,2025-01-04,0.11296275331192221,0.7136266345483213,0.1734106121397563
54,2025-01-11,0.4638761274733041,0.3542403125941715,0.1818835599325244
54,2025-01-18,0.49919395365065833,0.2994257758852372,0.2013802704641044
54,2025-02-01,0.246261842684,0.5701451858697313,0.1835929714462685
54,2025-02-08,0.45740939227063393,0.39645460650756637,0.1461360012217996
54,2025-02-15,0.5734044963397023,0.32319377922327674,0.1034017244370207
54,2025-02-22,0.654887691443405,0.26660720026493673,0.0785051082916582
54,2025-03-08,0.8586567710345613,0.09251198710252051,0.0488312418629179
54,2025-03-15,0.7957375984110192,0.13617067001275218,0.0680917315762283
54,2025-03-22,0.7571996528372058,0.1527316357531427,0.0900687114096513
54,2025-03-29,0.5939494760176314,0.274777554161584,0.1312729698207845
54,2025-04-05,0.7372833192693098,0.13194491014879178,0.1307717705818983
54,2025-04-12,0.4615905298896408,0.29099403412265823,0.2474154359877009
54,2025-04-19,0.6524845261731419,0.0709107376908067,0.2766047361360512
54,2025-04-26,0.19763562535525783,0.2714421115129708,0.5309222631317712
54,2025-05-17,0.0067245330606444,0.07682060477449129,0.9164548621648642
54,2025-05-24,0.0065194860470308,0.093361456650798,0.9001190573021711
54,2025-05-31,0.0183855538344861,0.098021046214708,0.8835933999508058
55,2024-11-30,0.00020076409762940307,0.4367786198045282,0.5630206160978423
55,2024-12-07,0.0,0.5861435987839385,0.4138564012160615
55,2024-12-14,3.1631076711811264e-06,0.6820799451086202,0.3179168917837086
55,2024-12-21,4.22269894344269e-06,0.9533067601633534,0.0466890171377032
55,2024-12-28,0.0006898150492549,0.8393096282546065,0.1600005566961385
55,2025-01-04,0.1794519631671059,0.6849104552976955,0.1356375815351984
55,2025-01-11,0.4534604904402904,0.42572761044682017,0.1208118991128892
55,2025-01-18,0.4735867699089697,0.40523079190027067,0.1211824381907595
55,2025-02-01,0.6163134403123691,0.3213653132760536,0.0623212464115771
55,2025-02-08,0.6140759137151662,0.3320301381469825,0.0538939481378512
55,2025-02-15,0.6080781991873248,0.34017724186088294,0.051744558951792
55,2025-02-22,0.645101598308758,0.3046864530502127,0.050211948641029
55,2025-03-08,0.6579456352620664,0.2778365350917756,0.0642178296461578
55,2025-03-15,0.7927147799122067,0.1435646180461289,0.0637206020416643
55,2025-03-22,0.8117162980889784,0.106939420990507,0.0813442809205144
55,2025-03-29,0.6208542001587211,0.18576445975929332,0.1933813400819856
55,2025-04-05,0.6494700757165258,0.13439280648164742,0.2161371178018266
55,2025-04-12,0.6856751891464209,0.042142842434634196,0.2721819684189448
55,2025-04-19,0.32487495359267,0.1870954636181578,0.4880295827891721
55,2025-04-26,0.1104263457812433,0.1577251007922152,0.7318485534265413
55,2025-05-17,0.0234883921667667,0.17787988934016222,0.798631718493071
55,2025-05-24,0.0,0.11372821381163573,0.8862717861883642
55,2025-05-31,0.0,0.09945902462618776,0.9005409753738122
56,2024-11-30,0.0,0.1022011717988298,0.8977988282011702
56,2024-12-07,0.0,0.0258696806774001,0.9741303193226
56,2024-12-14,0.0,0.09455552287271,0.90544447712729
56,2024-12-21,0.0375928906400016,0.3398295257197999,0.6225775836401983
56,2024-12-28,0.0,0.5119624531806141,0.4880375468193859
56,2025-01-04,0.6505439065219649,0.2106358586013298,0.1388202348767052
56,2025-01-11,0.631550198802941,0.244009621374322,0.124440179822737
56,2025-01-18,0.4436969473109245,0.357233686611615,0.1990693660774604
56,2025-02-01,0.473484252484611,0.3600144606240223,0.1665012868913665
56,2025-02-08,0.5445259723495286,0.3061165849128652,0.1493574427376061
56,2025-02-15,0.3961044760910525,0.4036088835169454,0.2002866403920021
56,2025-02-22,0.453203349283106,0.3599416199863534,0.1868550307305407
56,2025-03-08,0.4622620536182262,0.3135687732790365,0.2241691731027373
56,2025-03-15,0.4079955596460021,0.3357739378499668,0.2562305025040312
56,2025-03-22,0.4751595775488113,0.276110007783337,0.2487304146678517
56,2025-03-29,0.3896459547429363,0.3210367653146813,0.2893172799423823
56,2025-04-05,0.402866226366284,0.2691730987847394,0.3279606748489766
56,2025-04-12,0.2054448782273714,0.2875913890404373,0.5069637327321913
56,2025-04-19,0.1572310963055056,0.2979840497467044,0.5447848539477899
56,2025-04-26,0.1489919437813193,0.2703562046792427,0.580651851539438
56,2025-05-17,0.1720966900206879,0.2232234313757099,0.6046798786036021
56,2025-05-24,0.1686779306915193,0.2623912519864173,0.5689308173220634
56,2025-05-31,0.1374836076581865,0.2874400402432515,0.5750763520985619
72,2024-11-30,0.0035732605091261,0.42482651430599194,0.571600225184882
72,2024-12-07,0.6078960984646485,0.0240881948758476,0.3680157066595037
72,2024-12-14,0.1436670719607652,0.2859898429001486,0.570343085139086
72,2024-12-21,0.0,0.9999529854599287,4.701454007130396e-05
72,2024-12-28,1.6752201728442805e-06,0.1718910934296516,0.8281072313501755
72,2025-01-04,0.0615816977386852,0.4018263516106194,0.5365919506506953
72,2025-01-11,0.0,1.0,0.0
72,2025-01-18,0.0,1.0,0.0
72,2025-02-01,0.0,1.0,0.0
72,2025-02-08,0.0,0.9999999999999999,0.0
72,2025-02-15,0.004940413551683055,0.9678668599794493,0.0271927264688676
72,2025-02-22,0.9997731995799364,1.7775667201102027e-05,0.0002090247528622
