location,reference_date,decrease,increase,stable
25,2023-12-23,3.983295822936301e-17,0.9467509936111371,0.0532490063888628
25,2023-12-30,0.04922752047882683,0.6115691590269302,0.3392033204942429
25,2024-01-06,0.0188020439306332,0.8584303728607978,0.1227675832085688
25,2024-01-13,0.4627959302095412,0.291788217421599,0.2454158523688596
25,2024-01-20,0.6397160897284914,0.1699100474900629,0.1903738627814456
25,2024-01-27,0.8303733466933363,0.0513977523694969,0.1182289009371666
25,2024-02-03,0.40083293782677487,0.2765180631530587,0.3226489990201663
25,2024-02-10,0.2019935792357974,0.4896027936754349,0.3084036270887677
25,2024-02-17,0.48305965614478563,0.2305038324006742,0.28643651145454
25,2024-02-24,0.4112615681534554,0.2824399820680061,0.3062984497785384
25,2024-03-02,0.9341045363611236,0.0135070381781606,0.0523884254607156
25,2024-03-09,0.02520589902216244,0.7645061814774123,0.2102879195004251
25,2024-03-16,0.7744237519168526,0.0718872952187299,0.1536889528644174
25,2024-03-23,0.7768110943507058,0.054324215535654,0.16886469011364
25,2024-03-30,0.7793513256101936,0.0402300060923338,0.1804186682974724
25,2024-04-06,0.5802105238794334,0.07743577958042891,0.3423536965401375
25,2024-04-13,0.45128843906234584,0.106277193393051,0.4424343675446031
25,2024-04-20,0.541274883606525,0.0704260808749913,0.3882990355184836
25,2024-04-27,0.6265668544332089,0.028615179647030003,0.344817965919761
25,2024-05-04,0.9421361236124536,0.00011364140249099011,0.0577502349850553
25,2024-11-23,0.0,0.9906266991122998,0.0093733008877001
25,2024-11-30,0.0,0.8443974898519652,0.1556025101480348
25,2024-12-07,0.0043012313911007,0.0461956518145353,0.9495031167943638
25,2024-12-14,0.0001863079569378,0.5170131185921648,0.4828005734508974
25,2024-12-21,0.0280420357144399,0.2695256744672027,0.7024322898183573
25,2024-12-28,0.2680808767653818,0.0407712327302565,0.6911478905043617
26,2023-10-14,6.026293740837279e-09,2.3079873363363038e-05,0.999976914100343
26,2023-10-21,8.490381722012981e-11,0.00019838901734645453,0.9998016108977495
26,2023-10-28,3.221772633470261e-09,0.009064583119048357,0.9909354136591788
26,2023-11-04,3.7922244623872574e-08,0.002520003478003179,0.997479958599752
26,2023-11-11,1.2991166092005812e-09,0.017167451228782687,0.9828325474721008
26,2023-11-18,7.710224710317777e-16,0.013585328683360548,0.9864146713166386
26,2023-11-25,2.156912562602962e-17,0.04380526217164382,0.9561947378283562
26,2023-12-02,2.4325399837647305e-23,0.26499770222863817,0.7350022977713617
26,2023-12-09,1.5027901597235858e-24,0.20275212949737928,0.7972478705026207
26,2023-12-16,3.7719143996881577e-29,0.5242613652229542,0.4757386347770457
26,2023-12-23,0.0002527690802745,0.6310626419290314,0.3686845889906939
26,2023-12-30,0.0009614385717831,0.7942497167542137,0.2047888446740031
26,2024-01-06,4.088452462011648e-05,0.9653813226482933,0.0345777928270864
26,2024-01-13,0.5197293775197495,0.1205572764734421,0.3597133460068082
26,2024-01-20,0.452045477939578,0.1230791031548987,0.4248754189055231
26,2024-01-27,0.06639347549954085,0.4649733240343763,0.4686332004660828
26,2024-02-03,0.0061404490328268386,0.7767607903758869,0.2170987605912861
26,2024-02-10,0.16902424643898528,0.2687223494446884,0.5622534041163263
26,2024-02-17,0.1253453738210025,0.42534948905442793,0.4493051371245695
26,2024-02-24,0.6350496502833666,0.0783180617041427,0.2866322880124905
26,2024-03-02,0.8233431307237826,0.0310134877918598,0.1456433814843575
26,2024-03-09,0.7125925742421442,0.09048647275226271,0.1969209530055928
26,2024-03-16,0.7306254667216152,0.0764691519767987,0.1929053813015859
26,2024-03-23,0.906484052825653,0.013675804220029399,0.0798401429543175
26,2024-03-30,0.6668664129802341,0.0469820151393688,0.2861515718803969
26,2024-04-06,0.5965590024511497,0.0616732041591785,0.3417677933896716
26,2024-04-13,0.5805888938168431,0.0622813206635359,0.3571297855196208
26,2024-04-20,0.7046172126628031,0.0205849680731448,0.2747978192640519
26,2024-04-27,0.9327515186852936,0.0004923519331169071,0.0667561293815893
26,2024-05-04,0.9615927021257368,2.803809643348032e-07,0.038407017493299
26,2024-11-23,0.015662948213413744,0.4714705677971619,0.5128664839894242
26,2024-11-30,0.018103598487377366,0.4612717203952445,0.520624681117378
26,2024-12-07,0.0549883089615552,0.24244982329457715,0.7025618677438675
26,2024-12-14,0.024032375466369625,0.5121915185064679,0.4637761060271622
26,2024-12-21,0.0338682990314662,0.6442779034349468,0.3218537975335869
26,2024-12-28,0.0873606003340043,0.4806732641203576,0.4319661355456378
27,2023-10-14,0.0004260047090723,6.50410332436735e-06,0.9995674911876034
27,2023-10-21,0.0002100795427325,1.2525370535199087e-05,0.9997773950867322
27,2023-10-28,1.2255284339798146e-07,0.00016739006522261605,0.999832487381934
27,2023-11-04,4.221752407972775e-09,0.0016111623323227385,0.9983888334459248
27,2023-11-11,3.744674331072692e-10,0.006104397096036154,0.9938956025294964
27,2023-11-18,1.7525742417537716e-08,0.010220303953248404,0.9897796785210092
27,2023-11-25,1.0944505674723185e-08,0.002668486170153495,0.9973315028853408
27,2023-12-02,7.1494129011566525e-12,0.06600663613258115,0.9339933638602694
27,2023-12-09,2.6607891634757243e-19,0.5554767066915135,0.4445232933084865
27,2023-12-16,5.107054850115596e-18,0.3405483475617727,0.6594516524382272
27,2023-12-23,5.3181601680819325e-25,0.7896377454115394,0.2103622545884606
27,2023-12-30,5.53347871338691e-18,0.9995922612420719,0.0004077387579279
27,2024-01-06,4.5350508031963485e-09,0.9754076421320848,0.0245923533328643
27,2024-01-13,0.009701096188026975,0.4003337293362922,0.5899651744756808
27,2024-01-20,0.0030702465401344,0.4747156999235439,0.5222140535363216
27,2024-01-27,0.0196302661922941,0.2048645094742218,0.775505224333484
27,2024-02-03,0.0140897336606621,0.1024164145937651,0.8834938517455727
27,2024-02-10,0.0648496269083977,0.04509088268984762,0.8900594904017547
27,2024-02-17,0.0789999350838445,0.052904292569642505,0.8680957723465129
27,2024-02-24,0.1236438535945188,0.0452431749313947,0.8311129714740864
27,2024-03-02,0.42689677348902744,0.005169115416030533,0.5679341110949419
27,2024-03-09,0.0666663007897341,0.09830388778532459,0.8350298114249413
27,2024-03-16,0.23395084543402597,0.02267051154605886,0.743378643019915
27,2024-03-23,0.334528917224424,0.010430683273592357,0.6550403995019836
27,2024-03-30,0.4073491624451665,0.004455746771810409,0.5881950907830229
27,2024-04-06,0.1153432110347523,0.01806265888102042,0.8665941300842273
27,2024-04-13,0.1151724785227099,0.011811360471530852,0.8730161610057592
27,2024-04-20,0.33434575240918213,0.0004801519958568961,0.665174095594961
27,2024-04-27,0.03247222847419,0.0009136106205542102,0.9666141609052556
27,2024-05-04,5.438241221318171e-06,8.407080476224851e-08,0.999994477687974
27,2024-11-23,1.3469516778115086e-05,0.6180578205103718,0.38192870997285
27,2024-11-30,0.0,0.3467032892710635,0.6532967107289365
27,2024-12-07,0.0008095655466793,0.4549697955147508,0.5442206389385698
27,2024-12-14,0.000454172338077,0.7970456369812818,0.2025001906806411
27,2024-12-21,0.0003707439099877,0.9489071596662655,0.0507220964237466
27,2024-12-28,0.0085787593891096,0.8857931396646529,0.1056281009462373
28,2023-10-14,3.9385555350003752e-25,0.0734635432442821,0.9265364567557178
28,2023-10-21,1.446982014350686e-05,0.136797146511257,0.8631883836685994
28,2023-10-28,8.457137484251074e-11,0.1484496063807269,0.8515503935347016
28,2023-11-04,3.857131394123042e-11,0.1674908082415033,0.8325091917199252
28,2023-11-11,2.8305551266744333e-13,0.4610286105513456,0.5389713894483712
28,2023-11-18,0.0218356715768386,0.0390947747405969,0.9390695536825644
28,2023-11-25,0.0001975397521643,0.31384294331143436,0.6859595169364011
28,2023-12-02,0.0158104661131245,0.1398931579322722,0.8442963759546033
28,2023-12-09,8.328330278478193e-08,0.9410894445891131,0.058910472127584
28,2023-12-16,0.0052897651394335,0.7050268586478825,0.2896833762126838
28,2023-12-23,0.0037114804744459,0.7299091855040027,0.2663793340215513
28,2023-12-30,0.004725699353125678,0.8151838760041621,0.1800904246427122
28,2024-01-06,0.4061880803633841,0.2561450670712901,0.3376668525653256
28,2024-01-13,0.9002803508277736,0.025563560006212002,0.0741560891660142
28,2024-01-20,0.822694521357384,0.0524364002965199,0.124869078346096
28,2024-01-27,0.9657529003428135,0.0044184079091933,0.0298286917479931
28,2024-02-03,0.4978652062740695,0.1597017867657739,0.3424330069601565
28,2024-02-10,0.7494464387850188,0.03504052706614,0.2155130341488411
28,2024-02-17,0.9649024546607012,0.000950186765382535,0.0341473585739161
28,2024-02-24,0.4402626552561136,0.0342100159991001,0.5255273287447861
28,2024-03-02,0.6513818292988194,0.0090984374539949,0.3395197332471856
28,2024-03-09,0.0073316762302153,0.3402064487944153,0.6524618749753692
28,2024-03-16,0.0645934000667535,0.2215693631073791,0.7138372368258673
28,2024-03-23,0.3841533175721007,0.044559305227278495,0.5712873772006207
28,2024-03-30,0.20583495911915,0.0401233412851478,0.754041699595702
28,2024-04-06,0.0223240316761415,0.1250472553654419,0.8526287129584165
28,2024-04-13,0.0139089516957424,0.2043365454459457,0.7817545028583117
28,2024-04-20,0.4461298096668308,0.00925532394167256,0.5446148663914965
28,2024-04-27,0.0475723688046921,0.009150575946748582,0.9432770552485592
28,2024-05-04,7.501021855239156e-16,4.008441749492331e-05,0.9999599155825044
28,2024-11-23,0.0192636550405201,0.15562622632631584,0.825110118633164
28,2024-11-30,0.0002052385243408,0.18335927015833708,0.8164354913173221
28,2024-12-07,0.0001928349984589,0.8001555919201134,0.1996515730814273
28,2024-12-14,0.0063716353585228,0.6650075287972235,0.3286208358442537
28,2024-12-21,0.0001770835089579,0.9734105849696326,0.0264123315214093
28,2024-12-28,0.0032881426691357,0.8265589566986807,0.1701529006321835
29,2023-10-14,0.0017649566686857,0.0515557509217083,0.946679292409606
29,2023-10-21,0.0005209033707406,0.08019835289128911,0.9192807437379702
29,2023-10-28,4.3739995539977053e-08,0.1000234687984289,0.8999764874615755
29,2023-11-04,1.8287820833373847e-06,0.0475698172142853,0.9524283540036312
29,2023-11-11,3.061544020388134e-08,0.1830970892763929,0.8169028801081668
29,2023-11-18,1.562273811690556e-05,0.2747612222904566,0.7252231549714263
29,2023-11-25,1.176693453345071e-05,0.2206367461361543,0.7793514869293122
29,2023-12-02,7.4420646246930354e-06,0.2476451917135581,0.7523473662218171
29,2023-12-09,5.0796549647669575e-08,0.5454827291017001,0.4545172201017502
29,2023-12-16,0.0049589289152128565,0.6208744530718803,0.3741666180129067
29,2023-12-23,0.22532479327682509,0.2701848964389878,0.5044903102841869
29,2023-12-30,0.01353318281923192,0.804609095957389,0.1818577212233789
29,2024-01-06,0.008337608439339209,0.9102005603933057,0.081461831167355
29,2024-01-13,0.1353073374075934,0.6531874174787469,0.2115052451136596
29,2024-01-20,0.2078401146965631,0.5240900760267517,0.268069809276685
29,2024-01-27,0.4382340227511523,0.2640008824138722,0.2977650948349753
29,2024-02-03,0.16312283316802578,0.5161562912567164,0.3207208755752577
29,2024-02-10,0.4357062650824929,0.2360268682682211,0.3282668666492858
29,2024-02-17,0.3930868139798378,0.2973207132985147,0.3095924727216472
29,2024-02-24,0.4480698415474229,0.26224139160393056,0.2896887668486463
29,2024-03-02,0.4925940575335387,0.23068146805390732,0.2767244744125539
29,2024-03-09,0.65277634475371,0.1528740724916975,0.1943495827545923
29,2024-03-16,0.650485041690344,0.1551032532612029,0.1944117050484529
29,2024-03-23,0.8176645021705973,0.0612486121699714,0.1210868856594311
29,2024-03-30,0.8647135014428133,0.0318969932261654,0.1033895053310212
29,2024-04-06,0.46172466317011157,0.1538626297660785,0.3844127070638098
29,2024-04-13,0.5217706756307393,0.1092108078899596,0.369018516479301
29,2024-04-20,0.5094811795141743,0.0800149123659367,0.4105039081198889
29,2024-04-27,0.4506720627047233,0.0486065447546334,0.5007213925406431
29,2024-05-04,0.6398019922607436,0.0018036565745612296,0.3583943511646951
29,2024-11-23,9.23661741927157e-05,0.47270063194209333,0.5272070018837139
29,2024-11-30,0.0021772706487283,0.4423342299169729,0.5554884994342988
29,2024-12-07,0.0001501256493676,0.752723194488435,0.2471266798621972
29,2024-12-14,0.0006454954934496,0.8138675601079784,0.1854869443985719
29,2024-12-21,0.000886351180633,0.9248755689143513,0.0742380799050156
29,2024-12-28,0.0009218055579454,0.9877983359728568,0.0112798584691976
30,2023-10-14,1.6098135195514737e-05,0.0177815546077255,0.9822023472570788
30,2023-10-21,4.137223138562457e-06,0.0830412733402181,0.9169545894366432
30,2023-10-28,3.141431776988423e-07,0.014988383043244314,0.985011302813578
30,2023-11-04,3.273278393946024e-08,0.0312203061049361,0.96877966116228
30,2023-11-11,3.273278393946024e-08,0.040100664653706,0.95989930261351
30,2023-11-18,2.1766382241399927e-10,0.6122265386445198,0.3877734611378163
30,2023-11-25,1.4770500362296363e-09,0.3384200774874564,0.6615799210354936
30,2023-12-02,6.0478622288729044e-09,0.3210370103836448,0.6789629835684929
30,2023-12-09,7.799092442908095e-12,0.619282300551491,0.3807176994407098
30,2023-12-16,0.01613576507405989,0.5411262009986425,0.4427380339272975
30,2023-12-23,0.009454920277182425,0.7159558801452421,0.2745891995775752
30,2023-12-30,0.14695298390057418,0.49697861432601986,0.3560684017734059
30,2024-01-06,0.0492817952411834,0.7949513461270962,0.1557668586317203
30,2024-01-13,0.5255682228576086,0.29638777854562137,0.1780439985967699
30,2024-01-20,0.5504589967080835,0.2828498082152119,0.1666911950767043
30,2024-01-27,0.8657945445233333,0.0547926878114512,0.0794127676652154
30,2024-02-03,0.39637053161160246,0.34266676788384043,0.260962700504557
30,2024-02-10,0.7548903301970009,0.0993513807133738,0.1457582890896251
30,2024-02-17,0.8506452008981606,0.0516289785099976,0.0977258205918416
30,2024-02-24,0.9951923986233334,0.0006577114848638935,0.0041498898918025
30,2024-03-02,0.4032250369506677,0.07185917752505709,0.5249157855242751
30,2024-03-09,0.18325940307580713,0.2292789251900842,0.5874616717341086
30,2024-03-16,0.39372607620068484,0.1376494957804596,0.4686244280188554
30,2024-03-23,0.41552397780159406,0.1333036204114107,0.451172401786995
30,2024-03-30,0.8119378857971622,0.021060544704882802,0.1670015694979547
30,2024-04-06,0.06437587228498895,0.26400516562584253,0.6716189620891685
30,2024-04-13,0.9452606543497575,0.0015327023123948814,0.0532066433378476
30,2024-04-20,7.318878646032327e-07,0.0523473476674254,0.9476519204447098
30,2024-04-27,1.5372352815920208e-07,0.0590580035079003,0.9409418427685714
30,2024-05-04,0.0001118400456298,0.0029982350766418688,0.9968899248777284
30,2024-11-23,0.0,0.003004101924018406,0.9969958980759815
30,2024-11-30,0.0,0.004381229444445113,0.9956187705555548
30,2024-12-07,0.0,0.0552530622875085,0.9447469377124914
30,2024-12-14,0.0,0.5603188296821076,0.4396811703178924
30,2024-12-21,0.0,0.3621889518956596,0.6378110481043403
30,2024-12-28,0.0053266810211377,0.4536473081143266,0.5410260108645356
31,2023-10-14,0.0451082428990043,0.03391171329122714,0.9209800438097684
31,2023-10-21,0.0946493091379923,0.005877476949127276,0.8994732139128803
31,2023-10-28,0.0443448568971209,0.01156944127363452,0.9440857018292446
31,2023-11-04,0.0162142218208232,0.018076185590343335,0.9657095925888332
31,2023-11-11,0.0443448568971209,0.013795753610894058,0.941859389491985
31,2023-11-18,0.0160707284383379,0.04556888446188518,0.9383603870997768
31,2023-11-25,0.0451082428990043,0.016265824100178586,0.9386259330008172
31,2023-12-02,0.0317397174990128,0.028665820847402716,0.9395944616535844
31,2023-12-09,0.0115280407399006,0.03773755804895709,0.9507344012111422
31,2023-12-16,0.0060002619994698,0.08166417126751971,0.9123355667330104
31,2023-12-23,7.659906188362326e-05,0.3690606650748678,0.6308627358632486
31,2023-12-30,1.6964591875936835e-09,0.9359948306972089,0.0640051676063318
31,2024-01-06,0.006633000349838318,0.6129270593329809,0.3804399403171807
31,2024-01-13,0.00839728863938419,0.6395370180950763,0.3520656932655393
31,2024-01-20,0.17795737172976114,0.1459563556977975,0.6760862725724412
31,2024-01-27,0.10615161679071995,0.2214861633059492,0.6723622199033307
31,2024-02-03,0.008359710513214118,0.42607442684671637,0.5655658626400694
31,2024-02-10,0.06988049321389264,0.2379508616287627,0.6921686451573446
31,2024-02-17,0.10296401318937524,0.1775481418322082,0.7194878449784166
31,2024-02-24,0.28750218016811424,0.0756710602766379,0.6368267595552477
31,2024-03-02,0.23465211214007456,0.1017057500980145,0.6636421377619108
31,2024-03-09,0.023946803246682406,0.5690556928579996,0.4069975038953178
31,2024-03-16,0.4872755388479044,0.068143170153722,0.4445812909983734
31,2024-03-23,0.6092033256072484,0.034089277304324594,0.3567073970884268
31,2024-03-30,0.5525342477967123,0.0306107083659398,0.4168550438373477
31,2024-04-06,0.5358596601819333,0.0245994718878582,0.4395408679302083
31,2024-04-13,0.21567930892117723,0.0952008546846361,0.6891198363941866
31,2024-04-20,0.3788362939030556,0.0351579776466431,0.5860057284503012
31,2024-04-27,0.47241374065784225,0.013909056401709622,0.5136772029404479
31,2024-05-04,0.6930444014706899,0.00020441437924988083,0.3067511841500601
31,2024-11-23,0.1236945696322205,0.1739404214376302,0.7023650089301492
31,2024-11-30,0.2018556107633766,0.1836143229067502,0.6145300663298732
31,2024-12-07,0.1206869848836116,0.1031688720864791,0.7761441430299092
31,2024-12-14,0.0583776289105597,0.18847488016759759,0.7531474909218425
31,2024-12-21,0.006262960886822801,0.5428111527982666,0.4509258863149102
31,2024-12-28,0.4906199185106841,0.0123312671515573,0.4970488143377584
32,2023-10-14,2.310862292035809e-07,0.0024284377056292155,0.9975713312081416
32,2023-10-21,7.930114273322306e-08,0.005722545729821022,0.994277374969036
32,2023-10-28,8.342260875485305e-08,0.008010105164566446,0.9919898114128248
32,2023-11-04,3.644692296582102e-09,0.0316366907029405,0.9683633056523672
32,2023-11-11,5.250944220730847e-10,0.0520088131246928,0.9479911863502126
32,2023-11-18,8.570132980874479e-13,0.1399841722310426,0.8600158277681004
32,2023-11-25,1.0030087823232923e-14,0.21197164121809,0.7880283587818999
32,2023-12-02,4.121378050861982e-17,0.3671397308741793,0.6328602691258207
32,2023-12-09,0.0003880374854957,0.6101711784876168,0.3894407840268873
32,2023-12-16,0.0008603407469346,0.7500317728850817,0.2491078863679835
32,2023-12-23,0.0306957097883899,0.5955575718830664,0.3737467183285437
32,2023-12-30,0.1011182852551542,0.5635692967933936,0.335312417951452
32,2024-01-06,0.24604866920435392,0.44061513584577927,0.3133361949498666
32,2024-01-13,0.521801773456809,0.1759276922974461,0.3022705342457448
32,2024-01-20,0.3273044540631016,0.3020633605653194,0.3706321853715788
32,2024-01-27,0.6851132948227072,0.0788957224356018,0.2359909827416908
32,2024-02-03,0.4338156998645328,0.10340749944338311,0.462776800692084
32,2024-02-10,0.170119740634366,0.162042638341347,0.6678376210242868
32,2024-02-17,0.6504444988957614,0.0066109565566905,0.3429445445475479
32,2024-02-24,8.155597770230373e-05,0.3491821018828137,0.650736342139484
32,2024-03-02,0.16072325461820536,0.0849956053697238,0.7542811400120707
32,2024-03-09,0.011681877740426796,0.12479348417605621,0.8635246380835169
32,2024-03-16,0.028898038057348585,0.1181703064183931,0.8529316555242582
32,2024-03-23,0.07214548330365048,0.06304268327265,0.8648118334236995
32,2024-03-30,0.0058993443485304605,0.1838797862527386,0.8102208693987307
32,2024-04-06,0.16028410497511844,0.0279163372761679,0.8117995577487135
32,2024-04-13,2.5830893488525007e-14,0.1619756068721697,0.8380243931278043
32,2024-04-20,0.013373595845666683,0.026035315728477303,0.9605910884258558
32,2024-04-27,4.398966092138117e-13,0.09016893547971791,0.9098310645198422
32,2024-05-04,3.972894575289184e-08,0.0007293452898714021,0.9992706149811827
32,2024-11-23,0.0543892672250914,0.0490583320123373,0.8965524007625711
32,2024-11-30,0.0129746896472033,0.1828031722483614,0.8042221381044352
32,2024-12-07,0.030271172770161,0.27151210362104816,0.6982167236087908
32,2024-12-14,0.0,0.9980819382147631,0.0019180617852368
32,2024-12-21,0.0010369840084466,0.9029695827796235,0.0959934332119298
32,2024-12-28,0.014435772847064,0.8750203688896645,0.1105438582632713
33,2023-10-14,0.0036209763544819,0.010289403927336006,0.986089619718182
33,2023-10-21,0.0036209763544819,0.0075468443607474,0.9888321792847704
33,2023-10-28,0.0020625315669094,0.030353581261127638,0.967583887171963
33,2023-11-04,0.0050826423690864,0.014856211935760383,0.980061145695153
33,2023-11-11,0.0020625315669094,0.01749186539959021,0.9804456030335004
33,2023-11-18,0.0005814083707253,0.030896055486510025,0.9685225361427646
33,2023-11-25,0.0005814083707253,0.030896055486510025,0.9685225361427646
33,2023-12-02,0.0005814083707253,0.030896055486510025,0.9685225361427646
33,2023-12-09,1.3127595147045042e-05,0.2126086991096329,0.78737817329522
33,2023-12-16,1.506786064210847e-08,0.5020810639813637,0.4979189209507756
33,2023-12-23,3.258037009652173e-06,0.6977103886761412,0.3022863532868491
33,2023-12-30,0.009654748437769778,0.5013264886963978,0.4890187628658323
33,2024-01-06,0.00046918934490730043,0.8966148515075273,0.1029159591475653
33,2024-01-13,0.18974242382253062,0.2852926325974142,0.5249649435800552
33,2024-01-20,0.21607777673019168,0.19241932169417258,0.5915029015756357
33,2024-01-27,0.31756797782723856,0.1189974292390358,0.5634345929337254
33,2024-02-03,0.057823709409107575,0.2566249661985612,0.685551324392331
33,2024-02-10,0.009706415454969773,0.3928672437535645,0.5974263407914656
33,2024-02-17,0.026379601006917695,0.5011772210978677,0.4724431778952144
33,2024-02-24,0.1603856695298632,0.2392277900978315,0.6003865403723052
33,2024-03-02,0.10617429762871412,0.2875099389691007,0.606315763402185
33,2024-03-09,0.0030432206184268316,0.744011826469875,0.252944952911698
33,2024-03-16,0.2282136934641078,0.1306653601181008,0.6411209464177912
33,2024-03-23,0.07078042941625662,0.2685114946469986,0.6607080759367447
33,2024-03-30,0.4259437278975573,0.0433123184397589,0.5307439536626837
33,2024-04-06,0.17419998733341757,0.055376150645095004,0.7704238620214874
33,2024-04-13,0.012534233068762321,0.108791230623421,0.8786745363078164
33,2024-04-20,0.008168327711268715,0.09741504043455759,0.8944166318541735
33,2024-04-27,0.0011158143043303972,0.0856808371246546,0.9132033485710148
33,2024-05-04,0.009192739271457,9.807253324134457e-05,0.9907091881953016
33,2024-11-23,0.0,0.07311464890316458,0.9268853510968352
33,2024-11-30,0.0,0.0741447768761473,0.9258552231238528
33,2024-12-07,2.819242528158002e-05,0.0131640825958765,0.9868077249788418
33,2024-12-14,0.0001943240777375,0.0138296684816679,0.9859760074405944
33,2024-12-21,0.0002861053827329,0.07028851257676116,0.9294253820405058
33,2024-12-28,0.0,0.5869181065423629,0.4130818934576372
34,2023-10-14,3.2149150629392965e-05,0.00477463563261018,0.9951932152167604
34,2023-10-21,0.0002125852837993,0.0007229398962888306,0.9990644748199116
34,2023-10-28,3.857803371232628e-06,0.018973333527238904,0.9810228086693898
34,2023-11-04,1.3754082035033269e-06,0.008863531210091013,0.9911350933817054
34,2023-11-11,0.0001075211367362,0.00012774480150860284,0.999764734061755
34,2023-11-18,4.6405746744161336e-08,0.05464004717335812,0.9453599064208952
34,2023-11-25,6.871766870139085e-06,0.0015228709205921502,0.9984702573125376
34,2023-12-02,1.8282984836042502e-10,0.2034413127316161,0.796558687085554
34,2023-12-09,7.237964717336904e-16,0.5179194700072565,0.4820805299927428
34,2023-12-16,1.611501798152022e-05,0.3322982613260616,0.6676856236559569
34,2023-12-23,2.428203952225568e-07,0.88535668080007,0.1146430763795346
34,2023-12-30,0.001954242807975525,0.6741585324047812,0.3238872247872432
34,2024-01-06,0.04040444746630007,0.473641113614155,0.4859544389195448
34,2024-01-13,0.6867600839544078,0.030735921238472998,0.2825039948071191
34,2024-01-20,0.5526219786469284,0.057574326139227604,0.3898036952138438
34,2024-01-27,0.9972940545532532,5.360195529324763e-06,0.0027005852512175
34,2024-02-03,0.8609723397433515,0.0013804282302327321,0.1376472320264156
34,2024-02-10,0.5709690906176996,0.008753591717810164,0.42027731766449
34,2024-02-17,0.5266912487227139,0.009228433280571545,0.4640803179967145
34,2024-02-24,0.1947431309277274,0.0746175044901859,0.7306393645820866
34,2024-03-02,0.6799882591898558,0.004914406808332096,0.315097334001812
34,2024-03-09,0.0166388192730402,0.3340676930278329,0.6492934876991268
34,2024-03-16,0.3996106077784932,0.0284598672061896,0.5719295250153169
34,2024-03-23,0.49190507898626235,0.006279515694434366,0.5018154053193031
34,2024-03-30,0.1631542491073623,0.02045157635469679,0.8163941745379408
34,2024-04-06,0.036223075725240514,0.0620570060410114,0.901719918233748
34,2024-04-13,0.10277657071872788,0.025021645336212407,0.8722017839450596
34,2024-04-20,0.16819526575508756,0.0049410664982114634,0.826863667746701
34,2024-04-27,0.026079294634161268,0.009585531378172338,0.9643351739876662
34,2024-05-04,0.48112447427223093,7.349890940311354e-08,0.5188754522288597
34,2024-11-23,0.0,0.1303754762190004,0.8696245237809996
34,2024-11-30,0.0,0.0023157260049865,0.9976842739950136
34,2024-12-07,0.0005345546340343,0.1161413245463577,0.8833241208196079
34,2024-12-14,0.0199431480908862,0.103792685000339,0.8762641669087747
34,2024-12-21,0.0001693185994075,0.8578127283202351,0.1420179530803573
34,2024-12-28,0.0005836744526334,0.9374520080561977,0.0619643174911688
35,2023-10-14,1.2538895646196935e-09,0.005931059006937629,0.9940689397391728
35,2023-10-21,2.2169378214806453e-08,0.0013299520122153693,0.9986700258184064
35,2023-10-28,4.8492061891963e-09,0.007370511810841075,0.9926294833399528
35,2023-11-04,4.0784664873475154e-07,0.0010765170816990635,0.998923075071652
35,2023-11-11,6.035730366676098e-12,0.1111397723430627,0.8888602276509016
35,2023-11-18,3.3721397240147385e-11,0.012435739945035263,0.9875642600212432
35,2023-11-25,1.5185712885588736e-12,0.042426444194257736,0.9575735558042237
35,2023-12-02,4.4345844792497335e-17,0.30173343552459275,0.6982665644754071
35,2023-12-09,4.557527593023801e-20,0.4049986432722036,0.5950013567277963
35,2023-12-16,0.0003729545041444,0.8255656429235612,0.1740614025722943
35,2023-12-23,0.0008575938115669176,0.9506350381056821,0.048507368082751
35,2023-12-30,0.0138472685526723,0.9033953070185907,0.0827574244287369
35,2024-01-06,0.2097506503431808,0.5578243138795593,0.2324250357772597
35,2024-01-13,0.2267484910313256,0.5349688246141975,0.2382826843544768
35,2024-01-20,0.383027151477366,0.355432125576252,0.2615407229463818
35,2024-01-27,0.3145932237727152,0.331641614775618,0.3537651614516666
35,2024-02-03,0.41260832043726064,0.1704293397085984,0.4169623398541408
35,2024-02-10,0.9986632375187924,1.2773150560807522e-05,0.0013239893306468
35,2024-02-17,0.6023170044836772,0.0283946373644478,0.3692883581518748
35,2024-02-24,0.17790023065538285,0.2673529284935327,0.5547468408510843
35,2024-03-02,0.999135150828078,1.1445247924957158e-06,0.0008637046471293
35,2024-03-09,0.4316718414503306,0.0460536245277715,0.5222745340218977
35,2024-03-16,0.2115123199138264,0.1400360296638083,0.6484516504223652
35,2024-03-23,0.7828596516407483,0.010005999335937,0.2071343490233145
35,2024-03-30,0.0521284209079591,0.19487890705515362,0.7529926720368871
35,2024-04-06,0.5321438346358636,0.021993760428794,0.4458624049353423
35,2024-04-13,0.0298294177562823,0.1498039151289047,0.8203666671148129
35,2024-04-20,0.8032860623670648,0.00034952852945889973,0.1963644091034763
35,2024-04-27,2.006334818142084e-11,0.0031110586048971917,0.9968889413750394
35,2024-05-04,2.1582868847595493e-08,0.0001463455502292056,0.999853632866902
35,2024-11-23,0.0006093812815956,0.08990895433605223,0.909481664382352
35,2024-11-30,1.8832526601504395e-05,0.5430019236048792,0.4569792438685193
35,2024-12-07,0.0,0.9950489504162662,0.0049510495837338
35,2024-12-14,2.294538626527473e-05,0.9919388131397635,0.0080382414739712
35,2024-12-21,0.0019634647237545,0.8934962173515737,0.1045403179246715
