location,reference_date,decrease,increase,stable
41,2024-03-16,0.08879506150000781,0.13731420458252308,0.7738907339174688
41,2024-03-23,0.11147157049657894,0.1124356726380582,0.7760927568653628
41,2024-03-30,0.1427578453651849,0.10028729236687381,0.7569548622679412
41,2024-04-06,0.128863010926383,0.0822416931930185,0.7888952958805984
41,2024-04-13,0.0472250512266901,0.051179749804024705,0.9015951989692852
41,2024-04-20,0.006869015580788501,0.041543256089051406,0.95158772833016
41,2024-04-27,0.0043629804487891,0.0353612210442557,0.960275798506955
41,2024-05-04,0.002398593560123,0.0235804401664586,0.9740209662734184
41,2024-11-23,0.16503664717755,0.3061980025768598,0.5287653502455901
42,2023-10-14,0.0035546467713161002,0.036693826379263,0.9597515268494208
42,2023-10-21,0.0035681508247587,0.0238319203578901,0.9725999288173512
42,2023-10-28,0.0029786265510093,0.041063165062740395,0.95595820838625
42,2023-11-04,0.0031884997887945002,0.0135974946805966,0.9832140055306088
42,2023-11-11,0.00015387318090237366,0.0126355035595191,0.9872106232595784
42,2023-11-18,0.0027306295930992,0.0465040106330342,0.9507653597738664
42,2023-11-25,0.0029084640170654,0.0302838121876766,0.9668077237952576
42,2023-12-02,0.0028986944639083,0.0369749361541024,0.960126369381989
42,2023-12-09,0.006794027049011501,0.2079995592986275,0.7852064136523609
42,2023-12-16,0.0129365185014513,0.3081058743960884,0.6789576071024602
42,2023-12-23,0.02163675086964,0.35526269931117427,0.6231005498191855
42,2023-12-30,0.0695889220227521,0.5664999337915975,0.3639111441856502
42,2024-01-06,0.14033611673298252,0.5983379212414058,0.2613259620256116
42,2024-01-13,0.3125324090226968,0.343843835080472,0.3436237558968311
42,2024-01-20,0.2939095831602551,0.204677788738366,0.5014126281013787
42,2024-01-27,0.3016305359123635,0.1010558905583902,0.5973135735292461
42,2024-02-03,0.2076256506564711,0.07492184786330469,0.7174525014802239
42,2024-02-10,0.1585672335681547,0.07390538982261691,0.7675273766092282
42,2024-02-17,0.2332631324916178,0.0645861975412975,0.7021506699670844
42,2024-02-24,0.2424587316503431,0.0790773636912446,0.6784639046584121
42,2024-03-02,0.2575324006166027,0.060253415516380304,0.6822141838670168
42,2024-03-09,0.19596685327541088,0.10117105213555559,0.7028620945890334
42,2024-03-16,0.2187131105141877,0.0913561511878694,0.6899307382979425
42,2024-03-23,0.27127454194741707,0.09979479466269299,0.6289306633898898
42,2024-03-30,0.1838795718920355,0.0640070730349056,0.7521133550730587
42,2024-04-06,0.1439562608750997,0.07471284308554771,0.7813308960393525
42,2024-04-13,0.0918962723323736,0.0330877450252225,0.8750159826424038
42,2024-04-20,0.0839476722765241,0.0162202516162573,0.8998320761072184
42,2024-04-27,0.0189393342084872,0.0162001617517026,0.96486050403981
42,2024-05-04,0.0322033534294916,0.0104022821951736,0.9573943643753346
42,2024-11-23,0.2078374501411428,0.3830627807795809,0.4090997690792762
44,2023-10-14,0.0057343249884004,0.0380544922523379,0.9562111827592616
44,2023-10-21,0.00559193010553,0.022546829611719,0.9718612402827508
44,2023-10-28,0.0265723453742977,0.0368550226428021,0.9365726319829
44,2023-11-04,0.0031952923645003004,0.0376432879652187,0.9591614196702808
44,2023-11-11,0.00016110730785389766,0.01846047384283088,0.9813784188493152
44,2023-11-18,0.0027323350724318,0.0383129819253352,0.9589546830022329
44,2023-11-25,0.0092774967046715,0.0197766826427886,0.9709458206525398
44,2023-12-02,0.008643133353484,0.0506377923614371,0.9407190742850784
44,2023-12-09,0.0026836022390268003,0.07406381221633379,0.9232525855446392
44,2023-12-16,0.0026681227931858,0.0818070639550033,0.9155248132518108
44,2023-12-23,0.0608849498263171,0.2815048945994947,0.657610155574188
44,2023-12-30,0.049921862186828925,0.2151660885134826,0.7349120492996883
44,2024-01-06,0.1483137555924437,0.5168190373332708,0.3348672070742853
44,2024-01-13,0.2053815221285828,0.3820143065558254,0.4126041713155916
44,2024-01-20,0.2439363485286772,0.1979975514573298,0.5580661000139928
44,2024-01-27,0.2664265587859709,0.10966168210969149,0.6239117591043375
44,2024-02-03,0.2192707829256904,0.09307296811257071,0.6876562489617388
44,2024-02-10,0.13138031771078992,0.1232737823099738,0.7453458999792362
44,2024-02-17,0.09804474502374362,0.09045410387969,0.8115011510965663
44,2024-02-24,0.2568273212365993,0.1366307501907173,0.6065419285726833
44,2024-03-02,0.2983479443488597,0.12414268102767229,0.5775093746234679
44,2024-03-09,0.23212149068767268,0.1215250677896401,0.646353441522687
44,2024-03-16,0.1915239577159955,0.1224722748345475,0.6860037674494568
44,2024-03-23,0.21479559266155934,0.1198224722786376,0.665381935059803
44,2024-03-30,0.1351072751711303,0.090345305816358,0.7745474190125116
44,2024-04-06,0.0461144988310786,0.0613302649803621,0.892555236188559
44,2024-04-13,0.0941973705427215,0.0449909192875198,0.8608117101697584
44,2024-04-20,0.1422708734912588,0.042953875030652504,0.8147752514780884
44,2024-04-27,0.047784453213873,0.0266363896500448,0.925579157136082
44,2024-05-04,0.0522489305069389,0.01997324222227,0.927777827270791
44,2024-11-23,0.026653285360486702,0.060974469933445005,0.912372244706068
45,2023-10-14,0.0035546890440477,0.0530617971495901,0.943383513806362
45,2023-10-21,0.0035681689830465,0.044224519604007,0.9522073114129462
45,2023-10-28,0.0029786284305165,0.050965032884697004,0.9460563386847864
45,2023-11-04,0.0031885426985959,0.015538488052109,0.981272969249295
45,2023-11-11,0.00015388277259320685,0.09352144933259601,0.9063246678948108
45,2023-11-18,0.0029971131857565,0.0560261768383399,0.9409767099759034
45,2023-11-25,0.0057309686853476,0.0627598629582623,0.93150916835639
45,2023-12-02,0.009785144385408501,0.0913026272977041,0.8989122283168872
45,2023-12-09,0.0340300624749388,0.24662902103088022,0.7193409164941807
45,2023-12-16,0.0799256597928619,0.2993539227118691,0.6207204174952686
45,2023-12-23,0.1242267943865269,0.40316751161040165,0.4726056940030712
45,2023-12-30,0.1680989292019786,0.5175475842740611,0.3143534865239601
45,2024-01-06,0.1849695751942279,0.6631433379231702,0.1518870868826018
45,2024-01-13,0.33402700786578843,0.38363921829603487,0.2823337738381766
45,2024-01-20,0.447510758202675,0.225845262912164,0.3266439788851608
45,2024-01-27,0.4256411867859702,0.0713011581148959,0.5030576550991337
45,2024-02-03,0.3049256908360331,0.1273948545654376,0.5676794545985291
45,2024-02-10,0.3273334555551446,0.09167801104526721,0.580988533399588
45,2024-02-17,0.2580497610844442,0.0521346098869181,0.6898156290286377
45,2024-02-24,0.1940441377549131,0.0676783696647171,0.7382774925803696
45,2024-03-02,0.16717589117489848,0.056456571327693904,0.7763675374974074
45,2024-03-09,0.086282675885678,0.0552544795692564,0.8584628445450655
45,2024-03-16,0.0601995372093505,0.0518863007345582,0.8879141620560911
45,2024-03-23,0.06171400859642913,0.0470029616428555,0.8912830297607152
45,2024-03-30,0.020949921021795,0.027161450889618098,0.9518886280885868
45,2024-04-06,0.0116566641658743,0.0304574855498454,0.95788585028428
45,2024-04-13,0.011862526974748301,0.0211548851276748,0.9669825878975769
45,2024-04-20,0.0128991228546835,0.0294720632969699,0.9576288138483464
45,2024-04-27,0.0055934837194264,0.0106602931579695,0.9837462231226038
45,2024-05-04,0.0025648066855997,0.0059663849702595,0.9914688083441406
45,2024-11-23,0.1181449648461146,0.20420054351527758,0.6776544916386077
46,2023-10-14,0.0035554598158957,0.0893004320794476,0.9071441081046564
46,2023-10-21,0.0035694801072461,0.0619654024629914,0.9344651174297622
46,2023-10-28,0.0160857336993475,0.0974691110997286,0.8864451552009236
46,2023-11-04,0.003189388950264,0.07486144228990049,0.9219491687598352
46,2023-11-11,0.00016290016213017084,0.0654394733481215,0.9343976264897482
46,2023-11-18,0.0046195022222796,0.0629368235678407,0.9324436742098794
46,2023-11-25,0.0076941641507626,0.0555336995281251,0.936772136321112
46,2023-12-02,0.0117403555755233,0.0543819146426185,0.933877729781858
46,2023-12-09,0.0026839631696741,0.0952355714050773,0.9020804654252484
46,2023-12-16,0.0027281227931856,0.1255546898049669,0.8717171874018473
46,2023-12-23,0.0264962424015878,0.24609151286569111,0.7274122447327209
46,2023-12-30,0.0875193573162128,0.4184121749668689,0.494068467716918
46,2024-01-06,0.1597073327168907,0.486012242058105,0.3542804252250042
46,2024-01-13,0.2246265318523307,0.33031569455599463,0.4450577735916745
46,2024-01-20,0.2764369523163731,0.2474507411537109,0.4761123065299158
46,2024-01-27,0.1998353481253331,0.1675454282428393,0.6326192236318274
46,2024-02-03,0.2027838061016493,0.2086555725234489,0.5885606213749016
46,2024-02-10,0.2468463827642165,0.10874441425357789,0.6444092029822053
46,2024-02-17,0.15788693662897202,0.11990135760551471,0.7222117057655131
46,2024-02-24,0.1740090169109242,0.150043839025678,0.6759471440633977
46,2024-03-02,0.2876775494985035,0.199085831984815,0.5132366185166813
46,2024-03-09,0.33265834611118816,0.16468468353929672,0.502656970349515
46,2024-03-16,0.2991136825177206,0.1521059519421028,0.5487803655401764
46,2024-03-23,0.3154592674828326,0.1466896381643868,0.5378510943527804
46,2024-03-30,0.3026204401699219,0.19512788768573808,0.5022516721443399
46,2024-04-06,0.28377436462400496,0.1461491991331105,0.5700764362428844
46,2024-04-13,0.3343269550638509,0.1333710944383471,0.5323019504978018
46,2024-04-20,0.2735514539078318,0.10255298197169771,0.6238955641204703
46,2024-04-27,0.2486355406521816,0.1174506656637019,0.6339137936841163
46,2024-05-04,0.2416147245978674,0.0875167525716891,0.6708685228304433
46,2024-11-23,0.012867849903428354,0.065538441793911,0.9215937083026604
47,2023-10-14,0.0033007624868482003,0.0558728796044446,0.940826357908707
47,2023-10-21,0.0033302783920992,0.0311800159450464,0.965489705662854
47,2023-10-28,0.0027800471001890002,0.031825043898941405,0.9653949090008694
47,2023-11-04,0.0029607512178134003,0.027736370294651,0.9693028784875354
47,2023-11-11,0.00014288850511176945,0.0274878599377366,0.9723692515571514
47,2023-11-18,0.0025599741070961,0.0389991408511541,0.9584408850417496
47,2023-11-25,0.0033370384750964002,0.0425742407844366,0.9540887207404668
47,2023-12-02,0.0055939351668471,0.0959797115778735,0.8984263532552792
47,2023-12-09,0.008732472351512501,0.0889743989922394,0.902293128656248
47,2023-12-16,0.0343144247901901,0.2305070307523549,0.7351785444574549
47,2023-12-23,0.1063712436119088,0.2345669940652094,0.6590617623228816
47,2023-12-30,0.14776857136296662,0.370004999451873,0.4822264291851603
47,2024-01-06,0.2311129694992844,0.5585066860693468,0.2103803444313685
47,2024-01-13,0.3740848987579782,0.3162391803500234,0.3096759208919983
47,2024-01-20,0.3394260636922216,0.2444838910928094,0.4160900452149688
47,2024-01-27,0.3882740645103141,0.1097157745725541,0.5020101609171317
47,2024-02-03,0.3516646432140943,0.0824983984628377,0.5658369583230677
47,2024-02-10,0.2657453602745214,0.08551487253086759,0.6487397671946107
47,2024-02-17,0.18744900529143116,0.0425238741215161,0.7700271205870526
47,2024-02-24,0.1992756165212392,0.0573062111367863,0.7434181723419744
47,2024-03-02,0.2007235618314476,0.0632194091785851,0.7360570289899673
47,2024-03-09,0.20954681010622012,0.08616651159223171,0.704286678301548
47,2024-03-16,0.20362836418913702,0.060883835852289195,0.7354877999585736
47,2024-03-23,0.1452009972780856,0.0802791309874119,0.7745198717345023
47,2024-03-30,0.057963060649522405,0.0427512672565539,0.8992856720939235
47,2024-04-06,0.0273642074648539,0.0448043885340418,0.927831404001104
47,2024-04-13,0.0334359147328487,0.0396591103808982,0.9269049748862528
47,2024-04-20,0.021790441016301697,0.015037196689083999,0.963172362294614
47,2024-04-27,0.0045015437700656,0.0107744299033468,0.9847240263265874
47,2024-05-04,0.0024207521751700998,0.0065266609015364,0.9910525869232932
47,2024-11-23,0.20053433619721892,0.4030789889749731,0.3963866748278077
48,2023-10-14,0.0035551859050355003,0.0310493425436142,0.96539547155135
48,2023-10-21,0.0035684035228722,0.025201495319553402,0.971230101157574
48,2023-10-28,0.0029786280204833,0.0240811607541483,0.972940211225368
48,2023-11-04,0.00016667154544080186,0.018772548677590702,0.9810607797769684
48,2023-11-11,0.0016073866358101703,0.0331428858178397,0.96524972754635
48,2023-11-18,0.0040931949800145,0.0502062915191094,0.9457005135008758
48,2023-11-25,0.006228389533509701,0.0532145077994007,0.9405571026670894
48,2023-12-02,0.0077871486978477,0.07109019504465901,0.921122656257493
48,2023-12-09,0.010961231034340801,0.14958786737065408,0.839450901595005
48,2023-12-16,0.0212818066547658,0.19721713551214332,0.7815010578330908
48,2023-12-23,0.0389664584617225,0.2994119276426777,0.6616216138955996
48,2023-12-30,0.0690400987123382,0.4268316237637738,0.5041282775238878
48,2024-01-06,0.1112884896514979,0.4090558629787679,0.4796556473697342
48,2024-01-13,0.1689595391375115,0.2808036749900834,0.5502367858724049
48,2024-01-20,0.21439599537416842,0.19492172573415611,0.5906822788916753
48,2024-01-27,0.26023178063394187,0.0811548890451079,0.65861333032095
48,2024-02-03,0.1774148257430941,0.09807912849200981,0.724506045764896
48,2024-02-10,0.2357962696006468,0.041080836881514496,0.7231228935178385
48,2024-02-17,0.22747709645742878,0.0343160984895443,0.7382068050530267
48,2024-02-24,0.20986937093288272,0.0991556616045527,0.6909749674625645
48,2024-03-02,0.1947723698720776,0.1082156744994386,0.6970119556284836
48,2024-03-09,0.09275003288405649,0.11560471483120349,0.7916452522847398
48,2024-03-16,0.08247644456847619,0.10943882486721251,0.808084730564311
48,2024-03-23,0.011948675522724501,0.0963978652817847,0.8916534591954908
48,2024-03-30,0.0108045174202737,0.0640100876358258,0.9251853949439004
48,2024-04-06,0.0049376181144981,0.0574597386640867,0.937602643221415
48,2024-04-13,0.0028043841128021,0.014342789145840099,0.9828528267413577
48,2024-04-20,0.0027898930710911,0.012223456875548998,0.9849866500533596
48,2024-04-27,0.0027755270216525997,0.0093867276446716,0.9878377453336756
48,2024-05-04,0.0028520217866739002,0.0064178805428303,0.9907300976704956
48,2024-11-23,0.1661980204817844,0.31160318799894066,0.5221987915192747
49,2023-10-14,0.0035564685495926,0.0188251957524995,0.9776183356979076
49,2023-10-21,0.0035687483189167004,0.0139762974179688,0.9824549542631142
49,2023-10-28,0.0029788895687081,0.013775388058004599,0.9832457223732872
49,2023-11-04,0.003188764483121,0.019882930632848,0.9769283048840308
49,2023-11-11,0.0001540830399720061,0.024587958071829098,0.9752579588881988
49,2023-11-18,0.002731002588272,0.021786564855605803,0.975482432556122
49,2023-11-25,0.0029088939114407,0.008732715968831099,0.988358390119728
49,2023-12-02,0.0026988000826088,0.0196919291086678,0.9776092708087232
49,2023-12-09,0.0026831025206771,0.0366364670493423,0.9606804304299804
49,2023-12-16,0.0026676138179498998,0.0343252407462921,0.9630071454357578
49,2023-12-23,0.002841737989975,0.0426137342830264,0.9545445277269984
49,2023-12-30,0.0139617781698675,0.20369036502188012,0.7823478568082523
49,2024-01-06,0.0609414791011777,0.33870932918601426,0.6003491917128079
49,2024-01-13,0.10133203808022598,0.19837769462354368,0.7002902672962302
49,2024-01-20,0.0918073232181461,0.1095758260049628,0.7986168507768909
49,2024-01-27,0.0607891538945965,0.0558162120371588,0.8833946340682445
49,2024-02-03,0.0025845900387415,0.0408404111029944,0.9565749988582638
49,2024-02-10,0.0081487967338007,0.020952752540397,0.970898450725802
49,2024-02-17,0.00015576765028724898,0.018850550985673682,0.980993681364039
49,2024-02-24,0.0025231571798617,0.0226327071952486,0.9748441356248894
49,2024-03-02,0.0067410398666913,0.0186843405664332,0.9745746195668752
49,2024-03-09,0.0024956735214531,0.0204863469238985,0.977017979554648
49,2024-03-16,0.0031488268309534,0.0177762115545893,0.9790749616144572
49,2024-03-23,0.00014357077708220981,0.0143442264772502,0.9855122027456674
49,2024-03-30,0.0031226874191058,0.0093139244815938,0.9875633880993002
49,2024-04-06,0.0041098351447497,0.009427745881538802,0.9864624189737112
49,2024-04-13,0.004333333333333334,0.0026307469161860973,0.9930359197504806
49,2024-04-20,0.0027899592856132,0.0039776647005447,0.9932323760138418
49,2024-04-27,0.006621671252542099,0.0038086122195494995,0.989569716527908
49,2024-05-04,0.0043530398512902,0.0042796252200082005,0.9913673349287012
49,2024-11-23,0.03559521581905352,0.0839273269909242,0.880477457190022
50,2023-10-14,0.0038980307376592,0.07394760467098399,0.9221543645913566
50,2023-10-21,0.0059084266583628,0.030690418321577102,0.96340115502006
50,2023-10-28,0.0029956585340625,0.074341184377712,0.9226631570882252
50,2023-11-04,0.0032057570837418,0.051416254424886496,0.9453779884913714
50,2023-11-11,0.000930835913727146,0.0215219499944303,0.9775472140918424
50,2023-11-18,0.010288008797235501,0.0345165626571462,0.955195428545618
50,2023-11-25,0.0032102195748212,0.059048032299434304,0.9377417481257444
50,2023-12-02,0.0042323484413809,0.0660034106085108,0.929764240950108
50,2023-12-09,0.0030795483839178,0.04754535389601,0.949375097720072
50,2023-12-16,0.0045677704164197,0.1128964080767419,0.8825358215068382
50,2023-12-23,0.006785145677560099,0.1151284231940367,0.878086431128403
50,2023-12-30,0.0113801618455213,0.1549641048092716,0.8336557333452069
50,2024-01-06,0.03654692654295908,0.2723508340980467,0.6911022393589941
50,2024-01-13,0.0763575273186933,0.1850217849408965,0.7386206877404101
50,2024-01-20,0.075049268928059,0.2021741166761159,0.7227766143958251
50,2024-01-27,0.14474777892394292,0.14621680063264608,0.7090354204434107
50,2024-02-03,0.1944707245759428,0.11830148541336741,0.6872277900106896
50,2024-02-10,0.15453544430985788,0.0660587019666416,0.7794058537235004
50,2024-02-17,0.07873223011108721,0.1003072824118014,0.820960487477111
50,2024-02-24,0.1148005992695466,0.0812165657611059,0.8039828349693473
50,2024-03-02,0.2071123542511913,0.1943904121805236,0.598497233568285
50,2024-03-09,0.2896154482417208,0.0885790891180073,0.6218054626402719
50,2024-03-16,0.2579749505139225,0.1229723799737592,0.6190526695123181
50,2024-03-23,0.29962787459025786,0.113820315498739,0.586551809911003
50,2024-03-30,0.184562118269915,0.0751372814024435,0.7403006003276412
50,2024-04-06,0.1463136479877403,0.0704062936224586,0.7832800583898007
50,2024-04-13,0.0628401650573146,0.072570427082797,0.8645894078598882
50,2024-04-20,0.1505863337720641,0.0840838915309554,0.7653297746969804
50,2024-04-27,0.0930246539840962,0.0489150031861888,0.8580603428297148
50,2024-05-04,0.0325823216323098,0.0373449359225347,0.9300727424451554
50,2024-11-23,0.016939344290229814,0.0460918588207233,0.9369687968890468
51,2023-10-14,0.0035546504784163997,0.0469133201436938,0.9495320293778896
51,2023-10-21,0.0035681359762411,0.0221640555537263,0.9742678084700324
51,2023-10-28,0.0029786051239378,0.0250432640926962,0.9719781307833656
51,2023-11-04,0.0031884900497217003,0.023573390988956902,0.9732381189613212
51,2023-11-11,0.00015387039854425534,0.0422575827426924,0.9575885468587632
51,2023-11-18,0.0029256730155202,0.035132369042601294,0.9619419579418784
51,2023-11-25,0.0049438852342189995,0.037392483619696305,0.9576636311460844
51,2023-12-02,0.0051103079463704,0.045414426664579295,0.94947526538905
51,2023-12-09,0.0073978261523198995,0.0767277547307319,0.915874419116948
51,2023-12-16,0.0109671191970546,0.107046149832429,0.8819867309705163
51,2023-12-23,0.019762103702324674,0.17980633900421789,0.8004315572934573
51,2023-12-30,0.07867229699268141,0.4199616762919678,0.5013660267153506
51,2024-01-06,0.18199338814406302,0.5317162857947241,0.2862903260612128
51,2024-01-13,0.28745921877860225,0.3347604795240984,0.3777803016972991
51,2024-01-20,0.3111869727437177,0.2765140797087603,0.4122989475475219
51,2024-01-27,0.3432114597445408,0.111370671802607,0.5454178684528521
51,2024-02-03,0.220202706279462,0.0988771139455756,0.6809201797749622
51,2024-02-10,0.1724322636356287,0.07752981532398551,0.7500379210403856
51,2024-02-17,0.08445072014617326,0.0588226841956595,0.8567265956581671
51,2024-02-24,0.10550888243232451,0.08750103501772019,0.8069900825499551
51,2024-03-02,0.1562357692130262,0.0778603451956604,0.7659038855913133
51,2024-03-09,0.0993651210421488,0.08923904876034769,0.8113958301975033
51,2024-03-16,0.08796299507385119,0.0807358078004416,0.831301197125707
51,2024-03-23,0.11942597982395148,0.07491598832292021,0.8056580318531281
51,2024-03-30,0.07749107496462469,0.0533735949561455,0.8691353300792296
51,2024-04-06,0.0296802822370768,0.0442490241826277,0.9260706935802951
51,2024-04-13,0.0496791066008278,0.027136011765595,0.923184881633577
51,2024-04-20,0.0398705435556609,0.010269101845378,0.9498603545989608
51,2024-04-27,0.0031601968882263003,0.007304791933529,0.9895350111782446
51,2024-05-04,0.0025643248571324,0.0051937501642269,0.9922419249786404
51,2024-11-23,0.0833988939683255,0.21974774112534767,0.6968533649063265
53,2023-10-14,0.0035580267649016,0.09455721911220899,0.9018847541228892
53,2023-10-21,0.003570005376581,0.0736722383946985,0.9227577562287204
53,2023-10-28,0.0029789478028842,0.037712232300783896,0.9593088198963317
53,2023-11-04,0.0031888088823942,0.013541533106794599,0.983269658010811
53,2023-11-11,0.00015413232237564709,0.0936588128709208,0.9061870548067036
53,2023-11-18,0.0027803448266376,0.06531677439274419,0.931902880780618
53,2023-11-25,0.00016705860319573851,0.0337250512354166,0.9661078901613877
53,2023-12-02,0.0026988153544315,0.0199319675445288,0.9773692171010394
53,2023-12-09,0.0035175338389977,0.0923728004269641,0.904109665734038
53,2023-12-16,0.0077125030399785004,0.0735588219440145,0.9187286750160067
53,2023-12-23,0.0158952537458649,0.1266938011978467,0.8574109450562882
53,2023-12-30,0.0171804188945821,0.2613559784218742,0.7214636026835435
53,2024-01-06,0.0417361823156003,0.37247491255241927,0.5857889051319802
53,2024-01-13,0.12285236099606911,0.2624982861376872,0.6146493528662434
53,2024-01-20,0.12069826638310223,0.1203109876683304,0.7589907459485672
53,2024-01-27,0.11090294607344689,0.06732691527385219,0.8217701386527008
53,2024-02-03,0.0680642307711075,0.0351997489785084,0.8967360202503839
53,2024-02-10,0.0345687977026818,0.0325616691018707,0.9328695331954474
53,2024-02-17,0.025126332081519306,0.0339233964311891,0.9409502714872914
53,2024-02-24,0.0025814552708207,0.052189191866491,0.9452293528626882
53,2024-03-02,0.0149525845498844,0.049941918288925996,0.9351054971611894
53,2024-03-09,0.0044989153537119,0.040501222010831,0.954999862635457
53,2024-03-16,0.00248263067272,0.0495976193792377,0.9479197499480422
53,2024-03-23,0.009160743376970511,0.0315036480567673,0.959335608566262
53,2024-03-30,0.0082962271748598,0.015613238138753201,0.9760905346863868
53,2024-04-06,0.00314797556246,0.0235000894918657,0.973351934945674
53,2024-04-13,0.0028045260940553996,0.0118347933480192,0.9853606805579253
53,2024-04-20,0.0027957247846818,0.0069981003859438005,0.990206174829374
53,2024-04-27,0.0027759018295612,0.007644552746635501,0.9895795454238032
53,2024-05-04,0.0028704898096433,0.0066504787942618,0.9904790313960948
53,2024-11-23,0.06117798772169811,0.29115260557307027,0.6476694067052314
54,2023-10-14,0.0035551110510857,0.0819554599355059,0.914489429013408
54,2023-10-21,0.0035691880796332003,0.0870654812048233,0.9093653307155432
54,2023-10-28,0.0109887979028232,0.044467430612472394,0.9445437714847044
54,2023-11-04,0.0039577027062409,0.07555321475361629,0.9204890825401426
54,2023-11-11,0.00015428112742637412,0.1126107899126893,0.8872349289598843
54,2023-11-18,0.00014297617063822697,0.10682138927227139,0.8930356345570902
54,2023-11-25,0.0029089631767157,0.0600370806258774,0.9370539561974068
54,2023-12-02,0.0026988000009947003,0.0932723099104207,0.9040288900885844
54,2023-12-09,0.0027364265963854,0.1271747996565971,0.8700887737470172
54,2023-12-16,0.0193719034996057,0.1234332552489038,0.8571948412514903
54,2023-12-23,0.0640264604978743,0.250001012048529,0.6859725274535966
54,2023-12-30,0.0890636149660394,0.4954557177020994,0.415480667331861
54,2024-01-06,0.1615408297032916,0.5795090885931105,0.2589500817035977
54,2024-01-13,0.3437959138884769,0.3679792910645619,0.2882247950469609
54,2024-01-20,0.396582950561106,0.2589770286407006,0.3444400207981932
54,2024-01-27,0.417243640495201,0.2142218874981754,0.3685344720066235
54,2024-02-03,0.4255891764845866,0.2358127747852269,0.3385980487301864
54,2024-02-10,0.4534616827430187,0.093347357357185,0.4531909598997962
54,2024-02-17,0.41354987104873275,0.1358307884879033,0.4506193404633638
54,2024-02-24,0.406930888542298,0.3082717607143495,0.2847973507433523
54,2024-03-02,0.46004000462385797,0.22156104928474052,0.3183989460914013
54,2024-03-09,0.4703899051100605,0.2046719464564166,0.3249381484335228
54,2024-03-16,0.4243209372854734,0.25256108618286977,0.3231179765316566
54,2024-03-23,0.4262415389677799,0.2324339190973519,0.341324541934868
54,2024-03-30,0.40767904361760976,0.1643253672004743,0.4279955891819157
54,2024-04-06,0.38966192733949645,0.1280690335998011,0.4822690390607023
54,2024-04-13,0.45184115112967677,0.09748765818667879,0.4506711906836443
54,2024-04-20,0.2439813319446821,0.11042755024913861,0.6455911178061791
54,2024-04-27,0.0457678250986959,0.0779085571282821,0.8763236177730217
54,2024-05-04,0.0696022008057367,0.0570855540663091,0.873312245127954
54,2024-11-23,0.0487834649963352,0.2498327389018253,0.7013837961018392
55,2023-10-14,0.0072123580393227,0.0563405743319204,0.9364470676287566
55,2023-10-21,0.0057193875068888,0.0330603699765528,0.9612202425165582
55,2023-10-28,0.007764312697166299,0.044273354606380905,0.9479623326964526
55,2023-11-04,0.0045352268336741,0.0159556343904978,0.979509138775828
55,2023-11-11,0.00015400118524674396,0.011582874056942801,0.9882631247578104
55,2023-11-18,0.0041628588515665995,0.0210959147825613,0.974741226365872
55,2023-11-25,0.0043233677625029,0.0342454998005583,0.9614311324369388
55,2023-12-02,0.0027906813124557,0.0529200688526325,0.9442892498349116
55,2023-12-09,0.003427750299288,0.113766154286014,0.8828060954146978
55,2023-12-16,0.004384584956434626,0.3097098192210116,0.6859055958225537
55,2023-12-23,0.010873804764791816,0.2633356085199257,0.7257905867152823
55,2023-12-30,0.0368486496473343,0.35852338023652375,0.6046279701161418
55,2024-01-06,0.0955182870617153,0.5410807556728817,0.3634009572654027
55,2024-01-13,0.1709652870333988,0.30903974493288466,0.5199949680337165
55,2024-01-20,0.18762153993926578,0.22106867676441788,0.5913097832963161
55,2024-01-27,0.2836047269496807,0.11925004771457409,0.597145225335745
55,2024-02-03,0.1928812861627372,0.07060439833897139,0.7365143154982913
55,2024-02-10,0.1297989962219792,0.1073711147792983,0.7628298889987224
55,2024-02-17,0.1758897779215431,0.0878870290774319,0.7362231930010247
55,2024-02-24,0.18135924060172198,0.1100991526646529,0.708541606733625
55,2024-03-02,0.231579353343992,0.1067876378064999,0.6616330088495079
55,2024-03-09,0.2209414369173699,0.1118988338797512,0.6671597292028788
55,2024-03-16,0.1894292408756985,0.10439061677713021,0.7061801423471709
55,2024-03-23,0.2447411832970079,0.09356699808210811,0.6616918186208838
55,2024-03-30,0.1600316306054594,0.0995024610189775,0.7404659083755629
55,2024-04-06,0.1126253916233842,0.08631838986970469,0.8010562185069109
55,2024-04-13,0.1426819350965026,0.0447998384111435,0.8125182264923538
55,2024-04-20,0.12730218734162,0.0387519486645227,0.8339458639938571
55,2024-04-27,0.0149352780364705,0.0281698008219035,0.956894921141626
55,2024-05-04,0.042816017848139896,0.0214697526488088,0.9357142295030512
55,2024-11-23,0.0721157166586931,0.1703561393398167,0.7575281440014899
56,2023-10-14,0.0035566013508953,0.1117343945981099,0.8847090040509947
56,2023-10-21,0.0007849463633869859,0.0824749438802022,0.9167401097564108
56,2023-10-28,0.003429839589758,0.1051160988561448,0.8914540615540969
56,2023-11-04,0.0036910095035832,0.0681368120373878,0.9281721784590288
56,2023-11-11,0.001429203694899917,0.05385109552613079,0.9447197007789692
56,2023-11-18,0.0041125003352207,0.0740806200354164,0.9218068796293626
56,2023-11-25,0.0121730210218858,0.08463511789420561,0.9031918610839084
56,2023-12-02,0.1752802260993984,0.19767619832357508,0.6270435755770262
56,2023-12-09,0.1777914654918824,0.15101744566609598,0.6711910888420214
