reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.15,25.82789926136069,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.2,27.608250840916977,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.25,29.682102677325847,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.3,31.360909057065047,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.35,33.13066798272998,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.4,34.74169108237685,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.45,36.34618442284361,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.5,37.70993820522259,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,point,nan,37.70993820522259,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.55,39.38634948557428,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.6,41.24920193203913,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.65,42.85438949812321,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.7,43.647421873071,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.75,44.93677759670868,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.8,46.15806220126409,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.85,47.369543362411086,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.9,50.64317244476442,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.95,55.74406905126526,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.975,57.16191035688476,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,31,quantile,0.99,62.6915876589988,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.01,20.680347901629908,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.025,21.187052105227888,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.05,22.25445030892996,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.1,24.519024291737143,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.15,26.367389310638035,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.2,27.67560430248055,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.25,29.16802564360424,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.3,30.90869254978525,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.35,31.772766758083964,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.4,33.236345137571085,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.45,33.99768139280655,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.5,35.88541190620119,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,point,nan,35.88541190620119,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.55,38.202044982861885,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.6,39.01070814760525,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.65,41.23130131147136,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.7,42.33429200792269,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.75,43.986656799494405,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.8,45.92385098883321,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.85,47.56667887475414,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.9,50.36123110927948,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.95,52.96160367234408,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.975,59.7918248995107,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,31,quantile,0.99,64.16835904767309,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.01,0.3380694740532538,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.025,0.3500353179273925,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.05,0.3699783910509571,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.1,0.4098645372980864,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.15,0.5107138008442674,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.2,0.6760409360937794,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.25,0.6968447729620252,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.3,0.767751784947635,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.35,1.6205728135792337,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.4,1.8573726847625884,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.45,2.0586864381386447,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.5,2.188281943391192,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,point,nan,2.188281943391192,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.55,2.292698586869689,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.6,2.456719319568907,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.65,2.6230406851568406,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.7,2.702683296047251,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.75,2.8467334394788315,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.8,2.934251636170473,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.85,3.1460697171051093,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.9,3.2665470367989933,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.95,3.4358102870411007,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.975,4.101002974193586,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,33,quantile,0.99,4.995938904128201,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.01,0.0524652304210504,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.025,0.0543222178281421,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.05,0.0574171968399616,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.1,0.0636071548636006,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.15,0.1521800160322391,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.2,0.3284817545897434,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.25,0.3656925783518627,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.3,0.3850572001044161,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.35,0.4109041601523201,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.4,0.4291199182449764,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.45,1.0944205686923605,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.5,1.165736098245446,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,point,nan,1.165736098245446,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.55,1.1732369739792874,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.6,1.271033677241478,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.65,1.33913751957561,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.7,1.3896877281215252,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.75,2.123052400123561,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.8,2.476126325620722,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.85,2.615028472546667,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.9,2.886481925472788,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.95,4.406948665452932,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.975,5.5104964985152325,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,33,quantile,0.99,5.705776822495203,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.01,0.2978003110894116,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.025,0.7445007777235291,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.05,1.065406285362981,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.1,1.1573262089564131,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.15,1.219439892677452,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.2,1.2787314496685602,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.25,1.2867823173449149,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.3,1.3232734418737615,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.35,1.358003571099067,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.4,1.369196832594996,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.45,1.3917150698754186,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.5,1.4494870808471476,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,point,nan,1.4494870808471476,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.55,1.4800158227413347,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.6,1.5716589853305218,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.65,1.6939742062055851,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.7,1.7451700804645258,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.75,1.835608813291668,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.8,2.400373197143103,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.85,2.796323034812655,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.9,3.138755312430824,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.95,3.4861747935777463,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.975,3.659884534151208,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,33,quantile,0.99,3.764110378495285,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.01,0.5258571585185156,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.025,0.544469677961604,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.05,0.5754905437000843,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.1,0.6375322751770451,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.15,0.6567866056354122,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.2,0.684598416297498,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.25,0.6899625987526647,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.3,0.7252622045930045,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.35,0.7720105657675604,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.4,0.8135814724057535,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.45,0.9017444764668608,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.5,0.994807073682302,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,point,nan,0.994807073682302,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.55,1.0530498864418172,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.6,1.1882816578446849,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.65,1.356360612289418,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.7,1.4028384655016044,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.75,1.8108299387570397,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.8,1.9652231730922287,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.85,2.076361830469193,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.9,2.261314143832673,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.95,2.752203753224632,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.975,3.1133142899622426,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,33,quantile,0.99,3.223643554005711,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.01,18.614426652345983,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.025,19.19981713035085,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.05,20.50096757788801,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.1,22.04285154140181,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.15,23.77801036308913,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.2,24.958476567127736,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.25,26.135352318057805,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.3,28.30257272851783,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.35,29.01378600862716,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.4,29.39626936766258,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.45,29.972402962915822,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.5,30.757444559716784,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,point,nan,30.757444559716784,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.55,30.938956855824117,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.6,31.496002893924192,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.65,31.818220315648023,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.7,32.9516374075077,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.75,33.375731740554315,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.8,34.096339405401814,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.85,34.43678378761367,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.9,36.543490332075194,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.95,38.23337656649869,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.975,40.25126730241631,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,34,quantile,0.99,41.52235995407157,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.01,19.586258636162444,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.025,19.871118955414453,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.05,20.121270421400865,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.1,20.26546328053891,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.15,21.61723885263121,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.2,21.6569637369316,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.25,22.478341227439604,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.3,23.53714583821515,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.35,24.816755506729663,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.4,25.154132487304025,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.45,26.41988990434609,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.5,26.765774344283045,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,point,nan,26.765774344283045,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.55,27.079021899201237,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.6,28.747579985490315,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.65,29.99267295155389,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.7,30.632901143922496,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.75,33.23309628500623,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.8,34.781743905326145,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.85,35.85156102247333,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.9,37.36206192919988,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.95,39.20632362542341,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.975,40.003365015160206,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,34,quantile,0.99,41.27677185454235,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.01,15.60388479365429,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.025,16.07934685012213,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.05,16.899707866591527,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.1,17.847090567762258,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.15,19.060714951910327,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.2,20.695005783560845,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.25,21.43990015979693,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.3,22.247062942123915,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.35,22.8353500448448,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.4,23.836138866561345,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.45,24.38596817733616,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.5,25.42521479099877,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,point,nan,25.42521479099877,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.55,25.89204870802571,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.6,26.21484477113504,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.65,29.028281334339905,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.7,31.33042686466107,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.75,31.39582236520925,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.8,32.1003323514337,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.85,33.2821336087635,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.9,33.783329536860165,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.95,36.9553993586136,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.975,39.45963727424427,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,34,quantile,0.99,40.79977589865257,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.01,10.172379677005368,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.025,10.40890881414767,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.05,12.569486907836792,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.1,16.1595938482857,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.15,18.753307297939173,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.2,19.35954032908747,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.25,19.85111070386137,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.3,20.23568989693336,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.35,20.65685202851509,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.4,21.524475218852203,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.45,22.56250862442252,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.5,23.2768165768896,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,point,nan,23.2768165768896,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.55,23.671210008091087,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.6,23.776092386375552,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.65,24.635775005704456,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.7,25.23598490972596,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.75,25.48994536085933,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.8,26.032381513258613,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,34,quantile,0.85,27.34978848744058,3,MOBS-GLEAM_FLUH
