reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2023-03-25,wk inc flu hosp,2023-04-01,0.9,quantile,28,33.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.9,quantile,28,32.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.9,quantile,28,32.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.95,quantile,28,39.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.95,quantile,28,38.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.95,quantile,28,37.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.95,quantile,28,37.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.975,quantile,28,44.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.975,quantile,28,43.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.975,quantile,28,42.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.975,quantile,28,42.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.99,quantile,28,50.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.99,quantile,28,49.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.99,quantile,28,48.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.99,quantile,28,47.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,nan,point,29,18.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,nan,point,29,17.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,nan,point,29,17.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,nan,point,29,17.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.01,quantile,29,3.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.01,quantile,29,3.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.01,quantile,29,3.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.01,quantile,29,3.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.025,quantile,29,5.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.025,quantile,29,4.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.025,quantile,29,4.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.025,quantile,29,4.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.05,quantile,29,6.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.05,quantile,29,6.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.05,quantile,29,6.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.05,quantile,29,6.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.1,quantile,29,8.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.1,quantile,29,8.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.1,quantile,29,8.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.1,quantile,29,8.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.15,quantile,29,10.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.15,quantile,29,9.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.15,quantile,29,9.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.15,quantile,29,9.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.2,quantile,29,11.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.2,quantile,29,10.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.2,quantile,29,10.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.2,quantile,29,10.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.25,quantile,29,12.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.25,quantile,29,12.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.25,quantile,29,11.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.25,quantile,29,11.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.3,quantile,29,13.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.3,quantile,29,13.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.3,quantile,29,12.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.3,quantile,29,12.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.35,quantile,29,14.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.35,quantile,29,14.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.35,quantile,29,14.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.35,quantile,29,13.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.4,quantile,29,15.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.4,quantile,29,15.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.4,quantile,29,15.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.4,quantile,29,14.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.45,quantile,29,17.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.45,quantile,29,16.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.45,quantile,29,16.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.45,quantile,29,15.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.5,quantile,29,18.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.5,quantile,29,17.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.5,quantile,29,17.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.5,quantile,29,17.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.55,quantile,29,19.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.55,quantile,29,18.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.55,quantile,29,18.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.55,quantile,29,18.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.6,quantile,29,20.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.6,quantile,29,19.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.6,quantile,29,19.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.6,quantile,29,19.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.65,quantile,29,21.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.65,quantile,29,21.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.65,quantile,29,20.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.65,quantile,29,20.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.7,quantile,29,23.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.7,quantile,29,22.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.7,quantile,29,22.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.7,quantile,29,22.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.75,quantile,29,25.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.75,quantile,29,24.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.75,quantile,29,23.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.75,quantile,29,23.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.8,quantile,29,26.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.8,quantile,29,26.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.8,quantile,29,25.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.8,quantile,29,25.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.85,quantile,29,29.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.85,quantile,29,28.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.85,quantile,29,27.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.85,quantile,29,27.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.9,quantile,29,32.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.9,quantile,29,31.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.9,quantile,29,30.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.9,quantile,29,30.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.95,quantile,29,37.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.95,quantile,29,36.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.95,quantile,29,35.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.95,quantile,29,35.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.975,quantile,29,42.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.975,quantile,29,40.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.975,quantile,29,39.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.975,quantile,29,39.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.99,quantile,29,47.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.99,quantile,29,46.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.99,quantile,29,45.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.99,quantile,29,45.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,nan,point,30,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,nan,point,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,nan,point,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,nan,point,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.01,quantile,30,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.01,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.01,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.01,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.025,quantile,30,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.025,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.025,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.025,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.05,quantile,30,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.05,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.05,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.05,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.1,quantile,30,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.1,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.1,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.1,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.15,quantile,30,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.15,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.15,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.15,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.2,quantile,30,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.2,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.2,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.2,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.25,quantile,30,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.25,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.25,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.25,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.3,quantile,30,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.3,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.3,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.3,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.35,quantile,30,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.35,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.35,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.35,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.4,quantile,30,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.4,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.4,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.4,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.45,quantile,30,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.45,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.45,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.45,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.5,quantile,30,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.5,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.5,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.5,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.55,quantile,30,1.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.55,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.55,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.55,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.6,quantile,30,1.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.6,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.6,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.6,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.65,quantile,30,1.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.65,quantile,30,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.65,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.65,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.7,quantile,30,1.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.7,quantile,30,1.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.7,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.7,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.75,quantile,30,1.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.75,quantile,30,1.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.75,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.75,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.8,quantile,30,1.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.8,quantile,30,1.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.8,quantile,30,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.8,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.85,quantile,30,1.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.85,quantile,30,1.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.85,quantile,30,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.85,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.9,quantile,30,2.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.9,quantile,30,1.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.9,quantile,30,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.9,quantile,30,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.95,quantile,30,2.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.95,quantile,30,2.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.95,quantile,30,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.95,quantile,30,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.975,quantile,30,3.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.975,quantile,30,2.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.975,quantile,30,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.975,quantile,30,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.99,quantile,30,3.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.99,quantile,30,3.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.99,quantile,30,2.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.99,quantile,30,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,nan,point,31,4.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,nan,point,31,3.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,nan,point,31,2.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,nan,point,31,2.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.01,quantile,31,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.01,quantile,31,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.01,quantile,31,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.01,quantile,31,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.025,quantile,31,0.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.025,quantile,31,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.025,quantile,31,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.025,quantile,31,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.05,quantile,31,1.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.05,quantile,31,0.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.05,quantile,31,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.05,quantile,31,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.1,quantile,31,1.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.1,quantile,31,1.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.1,quantile,31,0.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.1,quantile,31,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.15,quantile,31,1.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.15,quantile,31,1.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.15,quantile,31,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.15,quantile,31,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.2,quantile,31,2.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.2,quantile,31,1.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.2,quantile,31,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.2,quantile,31,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.25,quantile,31,2.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.25,quantile,31,2.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.25,quantile,31,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.25,quantile,31,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.3,quantile,31,3.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.3,quantile,31,2.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.3,quantile,31,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.3,quantile,31,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.35,quantile,31,3.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.35,quantile,31,2.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.35,quantile,31,2.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.35,quantile,31,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.4,quantile,31,3.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.4,quantile,31,2.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.4,quantile,31,2.0,2,MOBS-GLEAM_FLUH
